,p_val,avg_logFC,pct.1,pct.2,p_val_adj
CTC1,0.468653796842892,0.346172874771355,0.133,0.078,1
CD47,0.468653796842892,0.182725092897347,0.133,0.078,1
AC009961.1,0.468653796842892,0.177398825037593,0.133,0.078,1
P2RX4,0.468653796842892,0.11114251527314,0.133,0.078,1
PARP2,0.468653796842892,0.101842426135316,0.133,0.078,1
COX11,0.468653796842892,0.097808085826814,0.133,0.078,1
ANTXR1,0.468653796842892,0.0744573724899636,0.133,0.078,1
USP25,0.468918671481953,0.0230795580620577,0.6,0.461,1
LPIN1,0.469388121610835,0.404753475295227,0.2,0.139,1
BCL3,0.469628891312903,-0.070761990914993,0.267,0.165,1
GNAI1,0.469628891312903,-0.102209501844421,0.267,0.165,1
BLCAP,0.469628891312903,-0.11474737106568,0.267,0.165,1
POLK,0.469752006894679,0.0809052171998145,0.333,0.235,1
TXNRD1,0.470505769807193,-0.426537772728847,0.2,0.243,1
SERPING1,0.470659338100498,0.00729320010912965,0.2,0.122,1
CATSPERE,0.470659338100498,-0.0164531655053438,0.2,0.122,1
RAB40C,0.470659338100498,-0.118233115634041,0.067,0.139,1
TTN-AS1,0.470894808215293,0.0186504663921977,0.4,0.278,1
NPAS3,0.471260211593576,0.133907289869578,0.267,0.183,1
IFT74,0.471261491530724,0.0688063799445423,0.267,0.183,1
FPGS,0.471261491530724,-0.319309515420524,0.133,0.2,1
AC053527.1,0.471261491530724,-0.336141094697169,0.133,0.2,1
DPH1,0.472404176717088,-0.042406366870751,0,0.035,1
MPZL2,0.472404176717088,-0.0535998029434327,0,0.035,1
ARL2-SNX15,0.472404176717088,-0.0546018075408209,0,0.035,1
AC012184.1,0.472404176717088,-0.0551674688978016,0,0.035,1
SFT2D3,0.472404176717088,-0.0551847049235584,0,0.035,1
PEX5L,0.472404176717088,-0.0576735548682733,0,0.035,1
MX2,0.472404176717088,-0.058271766940194,0,0.035,1
AC098582.1,0.472404176717088,-0.0582965873903142,0,0.035,1
MCM5,0.472404176717088,-0.058450256341493,0,0.035,1
AL049795.1,0.472404176717088,-0.0586783812736788,0,0.035,1
TMUB1,0.472404176717088,-0.0594033469860049,0,0.035,1
GP6,0.472404176717088,-0.0595898826730397,0,0.035,1
HCN3,0.472404176717088,-0.0598797733577898,0,0.035,1
AL133245.1,0.472404176717088,-0.0601609279544339,0,0.035,1
HTR2C,0.472404176717088,-0.0606855727358668,0,0.035,1
UTP14C,0.472404176717088,-0.0609442457796061,0,0.035,1
AC009802.1,0.472404176717088,-0.0612867345078185,0,0.035,1
SLC35F4,0.472404176717088,-0.061367095901135,0,0.035,1
Z84485.1,0.472404176717088,-0.0632408836058396,0,0.035,1
RRAGA,0.472404176717088,-0.0632670357763223,0,0.035,1
CETN3,0.472404176717088,-0.0635102367559622,0,0.035,1
TBRG4,0.472404176717088,-0.0637037746540664,0,0.035,1
FREM3,0.472404176717088,-0.0641580366678416,0,0.035,1
LINC02193,0.472404176717088,-0.0642587962450941,0,0.035,1
MUTYH,0.472404176717088,-0.0642598832622486,0,0.035,1
PJVK,0.472404176717088,-0.064994067580787,0,0.035,1
OAT,0.472404176717088,-0.0657998465355511,0,0.035,1
ZNF22,0.472404176717088,-0.065802744254391,0,0.035,1
PI4K2A,0.472404176717088,-0.0659180480317629,0,0.035,1
USP1,0.472404176717088,-0.0659693427298483,0,0.035,1
ABHD13,0.472404176717088,-0.0660247937016199,0,0.035,1
AC012464.1,0.472404176717088,-0.0660402998652043,0,0.035,1
DDRGK1,0.472404176717088,-0.0662895239010902,0,0.035,1
C5orf34,0.472404176717088,-0.0664312532899898,0,0.035,1
CBX4,0.472404176717088,-0.0665251543526524,0,0.035,1
C6orf47,0.472404176717088,-0.0671492742669568,0,0.035,1
NR2E3,0.472404176717088,-0.0672013625335283,0,0.035,1
CKAP4,0.472404176717088,-0.0678496733081768,0,0.035,1
AC022424.1,0.472404176717088,-0.0682810937802971,0,0.035,1
IRX5,0.472404176717088,-0.0685163757129421,0,0.035,1
NACC1,0.472404176717088,-0.0687008321295344,0,0.035,1
AC103591.3,0.472404176717088,-0.068770556040112,0,0.035,1
NAT14,0.472404176717088,-0.0688734858775673,0,0.035,1
CIART,0.472404176717088,-0.0703177802380158,0,0.035,1
EDF1,0.472404176717088,-0.0705378967168065,0,0.035,1
NT5E,0.472404176717088,-0.0705479376668434,0,0.035,1
CATSPERD,0.472404176717088,-0.0712559933338258,0,0.035,1
RBM22,0.472404176717088,-0.0712824274045138,0,0.035,1
ZKSCAN8,0.472404176717088,-0.0714243389138645,0,0.035,1
MYO3A,0.472404176717088,-0.07148159815631,0,0.035,1
TRPM1,0.472404176717088,-0.0721065437272543,0,0.035,1
AC104109.3,0.472404176717088,-0.0721115626516925,0,0.035,1
COMMD9,0.472404176717088,-0.0723919636565593,0,0.035,1
TRIM16L,0.472404176717088,-0.0728282618255782,0,0.035,1
RPUSD3,0.472404176717088,-0.0731733937567121,0,0.035,1
AC009630.1,0.472404176717088,-0.0736391467529528,0,0.035,1
TMX1,0.472404176717088,-0.0737039387993478,0,0.035,1
AL031289.1,0.472404176717088,-0.0741668957420858,0,0.035,1
PLEKHG6,0.472404176717088,-0.074196887321501,0,0.035,1
SNTA1,0.472404176717088,-0.0743423484889119,0,0.035,1
RPL36A-HNRNPH2,0.472404176717088,-0.0745121291139703,0,0.035,1
STON1-GTF2A1L,0.472404176717088,-0.0745899990038211,0,0.035,1
AC093607.1,0.472404176717088,-0.074794648877503,0,0.035,1
DNAAF2,0.472404176717088,-0.0748181495801182,0,0.035,1
SLC35A4,0.472404176717088,-0.0749694901630332,0,0.035,1
CCDC9B,0.472404176717088,-0.0750480136643152,0,0.035,1
SPIN3,0.472404176717088,-0.075236625578314,0,0.035,1
AC068473.1,0.472404176717088,-0.0753164067857544,0,0.035,1
PRDM15,0.472404176717088,-0.0755638329507243,0,0.035,1
TFPI2,0.472404176717088,-0.0755700439465861,0,0.035,1
DMAP1,0.472404176717088,-0.0757279595440306,0,0.035,1
AL078612.1,0.472404176717088,-0.0757885945369355,0,0.035,1
MFSD1,0.472404176717088,-0.0760550189661406,0,0.035,1
ISYNA1,0.472404176717088,-0.0762451756042945,0,0.035,1
TRMO,0.472404176717088,-0.0763190970669398,0,0.035,1
KIAA0040,0.472404176717088,-0.07634006878061,0,0.035,1
SERPINA5,0.472404176717088,-0.0763747113913315,0,0.035,1
DNAH3,0.472404176717088,-0.0765519633092913,0,0.035,1
SOD2,0.472404176717088,-0.0766675535660144,0,0.035,1
FAM83H,0.472404176717088,-0.0767453297373522,0,0.035,1
TNF,0.472404176717088,-0.0769064609085138,0,0.035,1
CABCOCO1,0.472404176717088,-0.0769763252087966,0,0.035,1
SEMA3C,0.472404176717088,-0.0769948931082238,0,0.035,1
SYCP2,0.472404176717088,-0.0770071970375186,0,0.035,1
MAN2B1,0.472404176717088,-0.0770730756406159,0,0.035,1
MRPL52,0.472404176717088,-0.0771436557521494,0,0.035,1
AK6,0.472404176717088,-0.0771754354080927,0,0.035,1
AC008124.1,0.472404176717088,-0.0772928296753838,0,0.035,1
SEZ6L,0.472404176717088,-0.0773000054173899,0,0.035,1
SLC2A5,0.472404176717088,-0.0775242900547248,0,0.035,1
DNAH12,0.472404176717088,-0.0775311845401181,0,0.035,1
ZBTB3,0.472404176717088,-0.0775441783308048,0,0.035,1
LRRC20,0.472404176717088,-0.077683323687424,0,0.035,1
AC008771.1,0.472404176717088,-0.0777182636348413,0,0.035,1
IRF2BPL,0.472404176717088,-0.0777462169650776,0,0.035,1
THAP9,0.472404176717088,-0.0778134250292288,0,0.035,1
KLK1,0.472404176717088,-0.077941626160315,0,0.035,1
AGER,0.472404176717088,-0.0781800516573859,0,0.035,1
ZFP2,0.472404176717088,-0.0782253753868822,0,0.035,1
PPIL1,0.472404176717088,-0.0782354448832574,0,0.035,1
CEP131,0.472404176717088,-0.0782855268456626,0,0.035,1
AC125613.1,0.472404176717088,-0.0789466705087171,0,0.035,1
AJ009632.2,0.472404176717088,-0.0789476876897972,0,0.035,1
PTGFRN,0.472404176717088,-0.0792658030171242,0,0.035,1
AC005899.5,0.472404176717088,-0.0793751626747255,0,0.035,1
GIMAP4,0.472404176717088,-0.0794001102940476,0,0.035,1
NARFL,0.472404176717088,-0.0794963876604497,0,0.035,1
C3orf62,0.472404176717088,-0.0796516493350526,0,0.035,1
METTL23,0.472404176717088,-0.0797559916436252,0,0.035,1
AP005899.1,0.472404176717088,-0.0798173020598341,0,0.035,1
PLXNA1,0.472404176717088,-0.0798890406854433,0,0.035,1
TRMT112,0.472404176717088,-0.0799938924375531,0,0.035,1
OTUD1,0.472404176717088,-0.0800964965730548,0,0.035,1
TMEM208,0.472404176717088,-0.0801510401909687,0,0.035,1
FAM200A,0.472404176717088,-0.0801577365425755,0,0.035,1
HSPE1-MOB4,0.472404176717088,-0.0801821620046377,0,0.035,1
NCBP2,0.472404176717088,-0.0804057339415961,0,0.035,1
NUTF2,0.472404176717088,-0.0806727427739264,0,0.035,1
ELP5,0.472404176717088,-0.0807097065754287,0,0.035,1
MCRIP2,0.472404176717088,-0.0811918918422064,0,0.035,1
SLC25A38,0.472404176717088,-0.0812148710032021,0,0.035,1
PAQR7,0.472404176717088,-0.0813755374365919,0,0.035,1
MRPL35,0.472404176717088,-0.0814521562009516,0,0.035,1
THOP1,0.472404176717088,-0.0815022352648455,0,0.035,1
VANGL1,0.472404176717088,-0.0815059986293841,0,0.035,1
SSR4,0.472404176717088,-0.0815283096586595,0,0.035,1
COLCA1,0.472404176717088,-0.0815890016855234,0,0.035,1
AC079193.2,0.472404176717088,-0.0816251585812871,0,0.035,1
RNF219-AS1,0.472404176717088,-0.081697717095743,0,0.035,1
LINC01503,0.472404176717088,-0.0818110349647145,0,0.035,1
LINC00659,0.472404176717088,-0.0820808562630917,0,0.035,1
SMIM15,0.472404176717088,-0.0821102942343966,0,0.035,1
KIAA0513,0.472404176717088,-0.0821508028226911,0,0.035,1
SLC25A39,0.472404176717088,-0.0824956943165186,0,0.035,1
ZBED3,0.472404176717088,-0.0825104624726263,0,0.035,1
SRSF1,0.472404176717088,-0.082543710972358,0,0.035,1
WNT3,0.472404176717088,-0.0826072887733281,0,0.035,1
PEX11B,0.472404176717088,-0.0827605850237459,0,0.035,1
C19orf70,0.472404176717088,-0.0828283811630641,0,0.035,1
LIN7C,0.472404176717088,-0.0828641368157508,0,0.035,1
AC025178.1,0.472404176717088,-0.0828823948985543,0,0.035,1
IBA57,0.472404176717088,-0.0830767344754119,0,0.035,1
ZNF850,0.472404176717088,-0.0831261849006252,0,0.035,1
HADH,0.472404176717088,-0.0833306555760178,0,0.035,1
SSRP1,0.472404176717088,-0.0834502107040385,0,0.035,1
PURG,0.472404176717088,-0.0835819112130399,0,0.035,1
DOK5,0.472404176717088,-0.0836609530230002,0,0.035,1
EVPL,0.472404176717088,-0.0839890613338233,0,0.035,1
GATA6,0.472404176717088,-0.0841429210753142,0,0.035,1
SYNE4,0.472404176717088,-0.0841944500203557,0,0.035,1
CRYM,0.472404176717088,-0.0842000518389378,0,0.035,1
NRN1,0.472404176717088,-0.084284771144708,0,0.035,1
CHMP4C,0.472404176717088,-0.0843491027966303,0,0.035,1
FAM98A,0.472404176717088,-0.0844535825704446,0,0.035,1
TLR5,0.472404176717088,-0.0845137850096737,0,0.035,1
H1F0,0.472404176717088,-0.0845628476975448,0,0.035,1
SAMD3,0.472404176717088,-0.0845778715264624,0,0.035,1
ZBTB48,0.472404176717088,-0.0847121007093318,0,0.035,1
CSKMT,0.472404176717088,-0.0847386457634736,0,0.035,1
ZNF674,0.472404176717088,-0.0847689776111715,0,0.035,1
HAND2-AS1,0.472404176717088,-0.0847751414759296,0,0.035,1
DMC1,0.472404176717088,-0.0849451018049732,0,0.035,1
AL033530.1,0.472404176717088,-0.0850243308474592,0,0.035,1
AHSA1,0.472404176717088,-0.0851050065676941,0,0.035,1
AC005871.2,0.472404176717088,-0.0852278223869834,0,0.035,1
TMEM246,0.472404176717088,-0.0852313991636389,0,0.035,1
PCBP4,0.472404176717088,-0.0853502160890996,0,0.035,1
AC010261.2,0.472404176717088,-0.0853955253932825,0,0.035,1
FITM2,0.472404176717088,-0.0854816570472547,0,0.035,1
MRPL46,0.472404176717088,-0.0855709959906158,0,0.035,1
BRI3BP,0.472404176717088,-0.0855932762964089,0,0.035,1
AC076966.1,0.472404176717088,-0.0859078315114266,0,0.035,1
EHMT2-AS1,0.472404176717088,-0.0859164598527932,0,0.035,1
F2RL1,0.472404176717088,-0.085984649381135,0,0.035,1
SNRPB,0.472404176717088,-0.0860982191012449,0,0.035,1
SMIM29,0.472404176717088,-0.0862771659327109,0,0.035,1
MKKS,0.472404176717088,-0.0863486385235109,0,0.035,1
FANCD2,0.472404176717088,-0.0864100131425183,0,0.035,1
RIDA,0.472404176717088,-0.0864650171735551,0,0.035,1
MCM8,0.472404176717088,-0.0864676785009183,0,0.035,1
AC010235.1,0.472404176717088,-0.0865848881334694,0,0.035,1
MCMDC2,0.472404176717088,-0.0867470655535885,0,0.035,1
RNF141,0.472404176717088,-0.0870587532191033,0,0.035,1
MPI,0.472404176717088,-0.0871685014539658,0,0.035,1
METAP1D,0.472404176717088,-0.0872470769716248,0,0.035,1
HLX,0.472404176717088,-0.0872888241494686,0,0.035,1
ARSK,0.472404176717088,-0.0876570767520596,0,0.035,1
AC011921.1,0.472404176717088,-0.0879250371734994,0,0.035,1
LINC00410,0.472404176717088,-0.0880131650472457,0,0.035,1
KMT5C,0.472404176717088,-0.0880409085361532,0,0.035,1
FSIP2-AS1,0.472404176717088,-0.0883195181009206,0,0.035,1
MRPS15,0.472404176717088,-0.088368395549473,0,0.035,1
MMD,0.472404176717088,-0.0884276998617669,0,0.035,1
GTF3C4,0.472404176717088,-0.088619279990748,0,0.035,1
AL449266.1,0.472404176717088,-0.0890240756645488,0,0.035,1
WDR63,0.472404176717088,-0.0890949930428072,0,0.035,1
MRPS14,0.472404176717088,-0.0891188669503707,0,0.035,1
SNAPIN,0.472404176717088,-0.0891672821224166,0,0.035,1
RPS6KL1,0.472404176717088,-0.0892191768132987,0,0.035,1
ZNF710-AS1,0.472404176717088,-0.0893769039535116,0,0.035,1
DUOX1,0.472404176717088,-0.0895212137812876,0,0.035,1
SOX17,0.472404176717088,-0.0895891434065233,0,0.035,1
FBN2,0.472404176717088,-0.0897376084188659,0,0.035,1
TMEM171,0.472404176717088,-0.0897540656083235,0,0.035,1
BUD13,0.472404176717088,-0.0898102726255869,0,0.035,1
LINC01122,0.472404176717088,-0.0898769318329149,0,0.035,1
LAYN,0.472404176717088,-0.0898900884178476,0,0.035,1
BCS1L,0.472404176717088,-0.090195329897247,0,0.035,1
AC010320.2,0.472404176717088,-0.0902134164152124,0,0.035,1
DCAF4,0.472404176717088,-0.0903442456581642,0,0.035,1
PACSIN1,0.472404176717088,-0.090712540990954,0,0.035,1
ZGRF1,0.472404176717088,-0.0907257833587147,0,0.035,1
LAD1,0.472404176717088,-0.0909556420721238,0,0.035,1
ZW10,0.472404176717088,-0.0910043125181615,0,0.035,1
ERCC6L,0.472404176717088,-0.0912366580564638,0,0.035,1
PGBD2,0.472404176717088,-0.0912376218723683,0,0.035,1
SPECC1L,0.472404176717088,-0.0912566707218404,0,0.035,1
AC104117.3,0.472404176717088,-0.0912842736677503,0,0.035,1
PUF60,0.472404176717088,-0.0913457351164969,0,0.035,1
ARHGEF4,0.472404176717088,-0.0914807821284929,0,0.035,1
DIMT1,0.472404176717088,-0.0914882485942897,0,0.035,1
CYP2C9,0.472404176717088,-0.0915031961813271,0,0.035,1
COL14A1,0.472404176717088,-0.0916225713232976,0,0.035,1
RNF183,0.472404176717088,-0.0916632013137205,0,0.035,1
VIL1,0.472404176717088,-0.0920028849341717,0,0.035,1
BOK,0.472404176717088,-0.0921675237516111,0,0.035,1
MRPL13,0.472404176717088,-0.0921927280261979,0,0.035,1
JPH4,0.472404176717088,-0.0923585554619826,0,0.035,1
AL589740.1,0.472404176717088,-0.0924774352812217,0,0.035,1
BRMS1,0.472404176717088,-0.0925125938795663,0,0.035,1
AL133297.2,0.472404176717088,-0.0930231194488506,0,0.035,1
AL139412.1,0.472404176717088,-0.0938431883954128,0,0.035,1
TINCR,0.472404176717088,-0.0938680113848396,0,0.035,1
MEX3D,0.472404176717088,-0.0939287742193254,0,0.035,1
C5orf67,0.472404176717088,-0.0939443364462997,0,0.035,1
TNFRSF14-AS1,0.472404176717088,-0.093980145752241,0,0.035,1
AC004039.1,0.472404176717088,-0.0939940849311472,0,0.035,1
RAB32,0.472404176717088,-0.0941535490019872,0,0.035,1
FBXO5,0.472404176717088,-0.0942060229518936,0,0.035,1
SEMA4G,0.472404176717088,-0.0943838282322146,0,0.035,1
SLC9B1,0.472404176717088,-0.0945437919981762,0,0.035,1
ASB8,0.472404176717088,-0.0946004900456036,0,0.035,1
TTC32,0.472404176717088,-0.0948475949843601,0,0.035,1
ZSCAN12,0.472404176717088,-0.0950618585215529,0,0.035,1
ZC2HC1C,0.472404176717088,-0.0954761479286947,0,0.035,1
HPF1,0.472404176717088,-0.095686830980944,0,0.035,1
PAK1IP1,0.472404176717088,-0.0961097633858713,0,0.035,1
MRPS23,0.472404176717088,-0.0961155198977011,0,0.035,1
APOL2,0.472404176717088,-0.0964779379209441,0,0.035,1
DNAH2,0.472404176717088,-0.0966303323615663,0,0.035,1
INTS6-AS1,0.472404176717088,-0.0972696284135239,0,0.035,1
POU6F2,0.472404176717088,-0.0972747494286369,0,0.035,1
DEPDC1B,0.472404176717088,-0.0978901156737075,0,0.035,1
DUSP18,0.472404176717088,-0.0979720384131331,0,0.035,1
RIC8A,0.472404176717088,-0.0986334191090574,0,0.035,1
SAAL1,0.472404176717088,-0.0987096900604618,0,0.035,1
SRR,0.472404176717088,-0.0987307941147101,0,0.035,1
RTN1,0.472404176717088,-0.0993090444307206,0,0.035,1
DHCR24,0.472404176717088,-0.0993378362404383,0,0.035,1
RASAL3,0.472404176717088,-0.0993766372245636,0,0.035,1
DACT2,0.472404176717088,-0.0994493056966171,0,0.035,1
TTC23L,0.472404176717088,-0.0995303382302637,0,0.035,1
C21orf91,0.472404176717088,-0.0996202701096176,0,0.035,1
AKR1C3,0.472404176717088,-0.099767949778388,0,0.035,1
IMPACT,0.472404176717088,-0.0997812521041613,0,0.035,1
ATAD3A,0.472404176717088,-0.0999213828724961,0,0.035,1
RERGL,0.472404176717088,-0.0999500822288747,0,0.035,1
DNAJB9,0.472404176717088,-0.100019554141444,0,0.035,1
AC006449.2,0.472404176717088,-0.100273663663252,0,0.035,1
GRM7-AS3,0.472404176717088,-0.100413666297662,0,0.035,1
PGAP3,0.472404176717088,-0.100424875145774,0,0.035,1
AC005410.2,0.472404176717088,-0.100438321327341,0,0.035,1
NKAPD1,0.472404176717088,-0.100642096704421,0,0.035,1
ZNF354B,0.472404176717088,-0.101468096161216,0,0.035,1
ZNF558,0.472404176717088,-0.101496650175915,0,0.035,1
KMO,0.472404176717088,-0.101761602175869,0,0.035,1
COQ10A,0.472404176717088,-0.101826986320291,0,0.035,1
EPDR1,0.472404176717088,-0.101831171787156,0,0.035,1
ALAD,0.472404176717088,-0.101868596530834,0,0.035,1
DNAH10,0.472404176717088,-0.102085053793542,0,0.035,1
DRICH1,0.472404176717088,-0.102530429621564,0,0.035,1
FADS1,0.472404176717088,-0.102758507096727,0,0.035,1
EFHB,0.472404176717088,-0.102845763252289,0,0.035,1
CLDN19,0.472404176717088,-0.103381140600022,0,0.035,1
BDH2,0.472404176717088,-0.103533170136769,0,0.035,1
TYMS,0.472404176717088,-0.103692253708002,0,0.035,1
SYF2,0.472404176717088,-0.103711449843866,0,0.035,1
C19orf53,0.472404176717088,-0.10386100855752,0,0.035,1
AC125603.2,0.472404176717088,-0.104263390530865,0,0.035,1
ZNF304,0.472404176717088,-0.104288682823028,0,0.035,1
GPANK1,0.472404176717088,-0.104358864204152,0,0.035,1
SMG9,0.472404176717088,-0.10507521558571,0,0.035,1
WDR74,0.472404176717088,-0.105081398107935,0,0.035,1
IAH1,0.472404176717088,-0.105101561556238,0,0.035,1
HNF1A,0.472404176717088,-0.105172942307555,0,0.035,1
SCRN2,0.472404176717088,-0.105176809879152,0,0.035,1
PDK2,0.472404176717088,-0.105441393144908,0,0.035,1
AP003063.1,0.472404176717088,-0.105489023138182,0,0.035,1
ST3GAL4,0.472404176717088,-0.105799434668008,0,0.035,1
FBP1,0.472404176717088,-0.106041853227804,0,0.035,1
MGAT4C,0.472404176717088,-0.106216140618909,0,0.035,1
BOD1,0.472404176717088,-0.106472897361377,0,0.035,1
HINT2,0.472404176717088,-0.106500791245555,0,0.035,1
CD163L1,0.472404176717088,-0.106632225261615,0,0.035,1
AL513327.2,0.472404176717088,-0.106846531094131,0,0.035,1
DUBR,0.472404176717088,-0.107095609434348,0,0.035,1
NDUFAF1,0.472404176717088,-0.107693436921948,0,0.035,1
RPL36AL,0.472404176717088,-0.107783265731503,0,0.035,1
ZNF425,0.472404176717088,-0.107811771571454,0,0.035,1
TSPO,0.472404176717088,-0.10789945121376,0,0.035,1
TELO2,0.472404176717088,-0.108013052398203,0,0.035,1
CHMP6,0.472404176717088,-0.108735979378968,0,0.035,1
AL359397.2,0.472404176717088,-0.108823134192314,0,0.035,1
GPR68,0.472404176717088,-0.109061304123576,0,0.035,1
MYH3,0.472404176717088,-0.109150213038391,0,0.035,1
AC107375.1,0.472404176717088,-0.109259160946572,0,0.035,1
BPGM,0.472404176717088,-0.109438301055673,0,0.035,1
AC005943.1,0.472404176717088,-0.109667024443483,0,0.035,1
AC005695.2,0.472404176717088,-0.109722253212078,0,0.035,1
ZNF714,0.472404176717088,-0.110045519898171,0,0.035,1
RRAS,0.472404176717088,-0.110141351877873,0,0.035,1
BMF,0.472404176717088,-0.110162676554461,0,0.035,1
LTB4R,0.472404176717088,-0.110486479819381,0,0.035,1
DYNLL2,0.472404176717088,-0.110505575446043,0,0.035,1
LTF,0.472404176717088,-0.110650264585838,0,0.035,1
CDH20,0.472404176717088,-0.110717994325321,0,0.035,1
NINJ1,0.472404176717088,-0.110940032521324,0,0.035,1
CREB3L4,0.472404176717088,-0.111172238831122,0,0.035,1
AC007262.2,0.472404176717088,-0.111257853283135,0,0.035,1
ATRAID,0.472404176717088,-0.111340438518827,0,0.035,1
GLB1L2,0.472404176717088,-0.111438108130864,0,0.035,1
SNX18,0.472404176717088,-0.111448178606941,0,0.035,1
POMK,0.472404176717088,-0.111908444525963,0,0.035,1
ARL10,0.472404176717088,-0.112354525298609,0,0.035,1
OSGEPL1,0.472404176717088,-0.112399335568506,0,0.035,1
USP5,0.472404176717088,-0.112475364392439,0,0.035,1
ZNF324,0.472404176717088,-0.112571778314678,0,0.035,1
HMGA2,0.472404176717088,-0.11280517196949,0,0.035,1
AC025181.2,0.472404176717088,-0.112883825311049,0,0.035,1
AC105180.1,0.472404176717088,-0.11316114384214,0,0.035,1
RARRES3,0.472404176717088,-0.113307998513894,0,0.035,1
TIMM29,0.472404176717088,-0.113504695404289,0,0.035,1
UFC1,0.472404176717088,-0.113568723273482,0,0.035,1
AC020594.1,0.472404176717088,-0.113790272138372,0,0.035,1
SLC25A5,0.472404176717088,-0.113852500652899,0,0.035,1
ARPP21,0.472404176717088,-0.114293612883472,0,0.035,1
ZNF324B,0.472404176717088,-0.114294920447696,0,0.035,1
BTC,0.472404176717088,-0.114398519308348,0,0.035,1
SPATA5L1,0.472404176717088,-0.114464356996296,0,0.035,1
DDIT3,0.472404176717088,-0.114607077605332,0,0.035,1
TRIM15,0.472404176717088,-0.114657697533899,0,0.035,1
OR2G6,0.472404176717088,-0.115192041088239,0,0.035,1
ATP6V1F,0.472404176717088,-0.115638190645961,0,0.035,1
CCDC73,0.472404176717088,-0.116033586396034,0,0.035,1
LINC01695,0.472404176717088,-0.116681557021839,0,0.035,1
AL021707.1,0.472404176717088,-0.116810529949132,0,0.035,1
IRAK1,0.472404176717088,-0.116819285357902,0,0.035,1
NTAN1,0.472404176717088,-0.116876503371139,0,0.035,1
ARRB2,0.472404176717088,-0.117239280954063,0,0.035,1
