,p_val,avg_logFC,pct.1,pct.2,p_val_adj
MARS,0.664414539030396,-0.066181848205252,0.075,0.083,1
CCDC130,0.664583056418568,0.00578284140905594,0.119,0.107,1
POLR3C,0.664587762409034,-0.0474687149308451,0.038,0.045,1
FLNB,0.664664156800254,-0.0322781606625021,0.055,0.062,1
AUH,0.664713694119357,-0.0256970693393104,0.251,0.231,1
MLX,0.664778931603455,-0.0645088857229638,0.032,0.038,1
LPAR6,0.664838502607794,0.00720571682370699,0.048,0.041,1
POLR3A,0.664924828869769,-0.063790804951996,0.075,0.083,1
DESI2,0.665281744208311,0.089263639038249,0.097,0.09,1
MORF4L2,0.665287522850999,-0.0381823823866725,0.172,0.159,1
ELOVL6,0.665435274010055,-0.0534961507584037,0.075,0.083,1
ZNF84,0.665485616575218,-0.0593280217741296,0.117,0.128,1
AP1S2,0.665492236796947,0.0102830096937707,0.048,0.041,1
PIGQ,0.665563300534783,0.0494544345698455,0.073,0.066,1
CMTM6,0.665696222544727,-0.0245669020287785,0.089,0.079,1
CERK,0.665757772703477,-0.076791282469199,0.147,0.131,1
NKIRAS1,0.666130705588334,-0.00810076461926615,0.044,0.038,1
MR1,0.666543490297962,-0.0767058671216538,0.042,0.048,1
KDELR1,0.66716100160538,-0.0446174739767144,0.048,0.055,1
PHAX,0.667518054167258,0.0330163552188029,0.04,0.034,1
RAB4A,0.668196723694582,-0.117838519294311,0.063,0.069,1
MYLK-AS1,0.668232560913053,0.0217393454478661,0.04,0.034,1
AL669831.5,0.668284783815055,-0.0480688514857389,0.097,0.086,1
PRIMPOL,0.668539144784743,0.00177453893472068,0.127,0.117,1
GTF2F1,0.668737140434136,-0.0299560313833087,0.053,0.045,1
NSUN6,0.668753857799437,-0.0319219863897697,0.186,0.169,1
DLGAP1,0.668793641451059,-0.165464194114039,0.079,0.086,1
MORF4L1,0.668883787969283,-0.062412653541378,0.236,0.245,1
MADD,0.669043477300222,0.0123549152433454,0.059,0.052,1
GHITM,0.669043489449125,0.0535716418606193,0.059,0.052,1
AC104662.2,0.669434257515773,-0.0485236527532581,0.038,0.045,1
SLC16A5,0.669662476011663,0.0384170960234605,0.04,0.034,1
SLC2A4RG,0.669669249427076,-0.0533649668441725,0.061,0.052,1
PHF12,0.669936561884182,-0.00962120847436987,0.107,0.097,1
NDUFS3,0.670415766022692,-0.0186575197044134,0.032,0.038,1
RNF11,0.670513609284763,-0.0663319954226897,0.101,0.11,1
LRRC28,0.670737966674979,0.0139364367782737,0.176,0.162,1
RIOK3,0.670793830026054,-0.124464164515619,0.22,0.224,1
C2CD3,0.670824980464186,-0.0419316461537371,0.103,0.093,1
KDM5B,0.670876326137803,-0.0509746222867085,0.178,0.19,1
EIF3J,0.671086532692475,0.0063283046881048,0.139,0.128,1
ADAM32,0.67109358949684,0.0391080122272651,0.04,0.034,1
FAM153A,0.67109358949684,0.0262966294461752,0.04,0.034,1
UQCRC1,0.671255341612229,-0.0610528225717126,0.069,0.059,1
AAAS,0.671387238894163,-0.0131279777085671,0.048,0.041,1
ARPC2,0.6714591000251,-0.133972718025636,0.19,0.2,1
ATN1,0.671584393047631,0.00295005929943509,0.129,0.117,1
ZMPSTE24,0.671594469155952,-0.000421261332789913,0.044,0.038,1
TULP3,0.67160994889896,0.0510550007172524,0.133,0.124,1
AIMP1,0.671625978957759,-0.0121426302582244,0.063,0.055,1
PERP,0.671922072020199,0.0495441964695732,0.036,0.031,1
CPLANE1,0.67202115975733,-0.06222937168882,0.4,0.407,1
ITPKC,0.672278668884898,0.0128763173877762,0.044,0.038,1
RPP30,0.672278668884898,-0.00925225200264121,0.044,0.038,1
PTMA,0.673101584257097,-0.0379728976857039,0.289,0.266,1
SPATA20,0.673356763553787,-0.0180911889960883,0.048,0.041,1
CYB5D2,0.673368327652094,-0.0727028954117462,0.077,0.083,1
TPM1,0.673654994580098,0.203720266023198,0.164,0.152,1
SUMF2,0.673785922594415,-0.0593821515276039,0.083,0.09,1
RPAIN,0.674072339738699,-0.0569472925868699,0.093,0.083,1
AL445248.1,0.674184001550312,0.0454236339287913,0.036,0.031,1
ABHD5,0.674243292842942,-0.0962112431708753,0.026,0.031,1
NEK4,0.674324491495532,0.0287114795035269,0.069,0.062,1
UNC45A,0.674413743179387,0.00989831466132379,0.059,0.052,1
GOT2,0.674843415538668,-0.0208377266878019,0.067,0.059,1
NAA50,0.674951791115966,-0.036759356304102,0.103,0.093,1
NME4,0.675076654039753,-0.039627200545914,0.026,0.031,1
TMC1,0.675153185336251,0.0451669135578261,0.178,0.169,1
ATP5PB,0.675394075019485,0.0130100823629488,0.04,0.034,1
LINC00271,0.67540581389869,-0.00221564022375931,0.228,0.221,1
AL031316.1,0.675693593878397,-0.0243319717758466,0.032,0.038,1
TMEM53,0.67589872126786,-0.0475719257821499,0.048,0.055,1
DYNC1LI2,0.676039847137457,0.0246864584970037,0.17,0.159,1
FAM177A1,0.676354322956986,-0.0511221435909872,0.129,0.117,1
UBL5,0.676519377234897,-0.0851513234792095,0.042,0.048,1
NFYC,0.676728630747636,-0.0275497688669848,0.123,0.11,1
BLOC1S5-TXNDC5,0.676744571245136,-0.105655548342763,0.026,0.031,1
ZNF398,0.676909448863033,-0.0801690911827824,0.085,0.093,1
STYXL1,0.677204491460502,0.0361759533737853,0.036,0.031,1
CHMP1A,0.677413243868595,-0.0467132192701732,0.053,0.059,1
TUBG2,0.677599123534083,0.0261989166576327,0.055,0.048,1
RTN4IP1,0.677762000207326,-0.0172279808793002,0.044,0.038,1
PDLIM7,0.678168311616509,-0.0797047193774683,0.097,0.103,1
ALDH3B1,0.678266974111794,-0.0140516744298326,0.04,0.034,1
AC011369.1,0.678327255288231,0.0288685768104516,0.085,0.076,1
HNRNPUL1,0.678367371672782,0.0488863991507243,0.091,0.083,1
ITM2B,0.678577705248803,-0.110396324983588,0.669,0.628,1
AC010261.2,0.678716688971155,0.00554724857322175,0.036,0.031,1
TAMM41,0.67877153682689,-0.0226761525203062,0.111,0.121,1
SEH1L,0.679339984673325,0.011315065603909,0.091,0.083,1
ZNF557,0.679473273531188,-0.0400157488823635,0.032,0.038,1
ANGEL1,0.679523318237749,-0.0786879935078852,0.042,0.048,1
TRPM4,0.679822677811713,-0.00121426384655926,0.044,0.038,1
AK6,0.679937974168553,-0.0225574896892991,0.048,0.041,1
GPS2,0.680085159800345,-0.0469210788540517,0.026,0.031,1
FAM102A,0.680230181069203,-0.0363180133631263,0.032,0.038,1
MSMO1,0.680591702232375,0.0442811642218958,0.079,0.072,1
CRLS1,0.68072248891955,-0.122675176562859,0.099,0.09,1
TGOLN2,0.68083400608912,-0.0476023129683163,0.149,0.162,1
HKR1,0.680930007380296,-0.0184129101183048,0.103,0.093,1
RYR3,0.681185911395046,-0.0530538454491061,0.695,0.676,1
CS,0.681487161133297,0.0113898709633052,0.063,0.055,1
ZNF219,0.681744962397862,0.0165529141626037,0.036,0.031,1
COQ5,0.681800509200193,-0.00453167310176583,0.055,0.062,1
SHISA5,0.68206894871502,0.0154583084840272,0.063,0.055,1
POLB,0.682166873617343,-0.0356327045747147,0.048,0.055,1
KBTBD3,0.682308829495302,-0.0105307215920407,0.038,0.045,1
FBXO7,0.682588722584226,-0.0373387705569401,0.125,0.134,1
AC022144.1,0.682594732738084,-0.0821816264535442,0.026,0.031,1
MKL2,0.68272974193888,0.000934021975279864,0.141,0.131,1
POFUT2,0.682868234226691,-0.0689236934666626,0.053,0.059,1
NDUFV3,0.683151438921552,-0.17386907808601,0.125,0.131,1
AASDH,0.683248681738676,-0.0488937274636805,0.152,0.138,1
PRH1,0.683261027584778,-0.0264701311871918,0.032,0.038,1
FUNDC2,0.683305796998733,0.0211694288955085,0.04,0.034,1
MITF,0.683633392611848,0.0478286515337174,0.111,0.103,1
SNHG18,0.683766526941343,0.0513154533893009,0.032,0.028,1
RPS28,0.68418355709165,-0.0124408333365497,0.071,0.062,1
DHX35,0.68418355709165,-0.041643750354452,0.071,0.062,1
VPS53,0.684380385236657,-0.0509321881941246,0.263,0.245,1
SOX13,0.684411684202018,0.0847322160971387,0.073,0.066,1
DENND2C,0.684736647210527,-0.00938403814813046,0.059,0.066,1
SWI5,0.684748067960796,0.0110138754536673,0.04,0.034,1
AL033384.2,0.684748067960796,-0.00453555454182261,0.04,0.034,1
SELENOK,0.684778371242081,0.0299624745408199,0.036,0.031,1
STX11,0.684778371242081,0.00760904971801996,0.032,0.038,1
AL122035.1,0.684778371242081,-0.0104001504898412,0.032,0.038,1
PIGO,0.685107819844664,-0.03959161496941,0.026,0.031,1
PINLYP,0.685211386478383,-0.051731266205853,0.042,0.048,1
COP1,0.685499965491268,0.0554297305262645,0.489,0.469,1
GNAI3,0.685579802642285,-0.00893291207292257,0.115,0.128,1
RPS25,0.685823449323504,-0.0669722608139866,0.075,0.066,1
TMEM14C,0.685881749936559,-0.0597951203677302,0.042,0.048,1
THSD7B,0.685946292233751,-0.0290843829332586,0.026,0.031,1
RAD51C,0.685946292233751,-0.0433434815072701,0.026,0.031,1
TDG,0.686096998056644,-0.0239023639515036,0.079,0.069,1
GPATCH8,0.686363070391171,-0.0183401433451851,0.57,0.538,1
DYNC1I2,0.686403613446267,-0.0636419720400576,0.251,0.231,1
ZNF32,0.68698149058108,0.0551596340074031,0.032,0.028,1
SETD4,0.687491039457067,-0.00734965429882456,0.065,0.072,1
OSBPL11,0.687934304585051,0.0191662987907683,0.073,0.066,1
RPL8,0.687972588497197,-0.0295363232511457,0.071,0.079,1
AC073332.1,0.688089196988821,0.0105528403045878,0.044,0.038,1
DPH7,0.688089196988821,-0.0222026430798872,0.044,0.038,1
ATXN7,0.688358767739325,0.00360368143869522,0.04,0.034,1
HEATR4,0.688464026692998,-0.0188630097075651,0.026,0.031,1
LITAF,0.68908229516073,0.00188997022592796,0.147,0.159,1
AL445483.1,0.689396438016052,0.0530901878594324,0.032,0.028,1
TNNI1,0.690099063847458,0.00952143046524603,0.036,0.031,1
FYN,0.690304459204583,0.0227097857280927,0.788,0.731,1
SYNJ2,0.69031681514561,-0.031424132692017,0.402,0.369,1
ATPAF2,0.690528608200181,-0.00183977345247516,0.04,0.034,1
NSUN2,0.690623356728154,-0.00291162736632802,0.059,0.052,1
CIAPIN1,0.690776917010038,-0.0568475014697018,0.053,0.059,1
ANKMY1,0.691151086470195,0.0116908574842357,0.077,0.069,1
GORASP2,0.691151086470195,-0.0342410324785528,0.077,0.069,1
ADAL,0.691610243235012,-0.0267109981942741,0.048,0.055,1
STX2,0.691732653086663,0.0204140759678603,0.152,0.141,1
SLIT3,0.691772828255294,0.0066933251273662,0.147,0.131,1
NKAP,0.692186904779254,-0.0292894274556875,0.065,0.072,1
TNS2,0.69235657844407,-0.0314361961910601,0.257,0.266,1
NCBP3,0.692491598265055,-0.0396707821147481,0.139,0.148,1
SLC22A4,0.692598908903932,-0.0439842181383253,0.042,0.048,1
EMP3,0.692606853907639,-0.0841508422468709,0.053,0.059,1
AC092839.1,0.692667920119053,-0.0227094063142913,0.026,0.031,1
USP1,0.692700994784161,-0.0181194985373734,0.04,0.034,1
FAXDC2,0.693106310405465,-0.031609373947211,0.135,0.124,1
CHODL,0.693146371781495,0.00414850073965833,0.032,0.038,1
PKHD1,0.693169995511833,0.0252278897953777,0.273,0.255,1
TTF1,0.693719368599772,-0.121162081518808,0.073,0.079,1
IQUB,0.693766264106732,0.0301543951207654,0.055,0.048,1
LINC00964,0.694352140282336,-0.022748675097958,0.026,0.031,1
C2orf68,0.694455342627174,0.0172337973691538,0.073,0.066,1
ERAP2,0.694618808870937,-0.048520259856445,0.042,0.048,1
MRPL13,0.694671893104517,-0.0257402413307365,0.036,0.031,1
RALGAPA2,0.694822503689223,-0.0431596147546818,0.192,0.203,1
MEF2C-AS1,0.695053448999993,0.0244345016826856,0.036,0.031,1
ZKSCAN1,0.695187518268801,-0.0432534098913732,0.216,0.228,1
CELSR2,0.695194817266088,-0.0186130214094021,0.026,0.031,1
ARHGEF28,0.695261236800455,0.0477981869545929,0.218,0.21,1
CUL4A,0.695308890782228,-0.051786325117765,0.16,0.169,1
RNF34,0.695515814013317,-0.00372072381597349,0.085,0.076,1
SACM1L,0.695673182020308,-0.0356184060694677,0.139,0.128,1
FAM210A,0.695851728212432,0.0606842670223438,0.032,0.028,1
RPL22L1,0.696037870948257,-0.0326675548714424,0.026,0.031,1
MAATS1,0.696038925972507,-0.0270431723337218,0.089,0.079,1
PPM1B,0.696399683580013,-0.0490154494806542,0.214,0.224,1
TRNAU1AP,0.696411249426659,-0.00700146684706721,0.133,0.124,1
WASHC5,0.696603759516576,-0.0220246852056641,0.059,0.066,1
RRNAD1,0.696881300399852,-0.0337650262786961,0.026,0.031,1
UQCRQ,0.697299489739493,-0.0088930338883961,0.048,0.055,1
HUNK,0.697469022399705,0.0648634033387844,0.032,0.028,1
GOLGB1,0.697713484224743,0.0297738494214361,0.396,0.379,1
DGKE,0.697726642950401,-0.0255900451541453,0.032,0.038,1
ZNF793,0.697790404535899,0.00188595087416302,0.077,0.069,1
KIF27,0.697835860719151,0.061999699882208,0.097,0.09,1
ZNF710,0.697990126267099,-0.0305650220002798,0.042,0.048,1
UNK,0.698064756333861,-0.118098834682854,0.121,0.128,1
IDH1,0.698107365655101,0.071516936566092,0.057,0.052,1
COX7C,0.698281480627988,-0.0129028862466115,0.065,0.072,1
TRA2B,0.69831783576278,-0.0977138019071537,0.236,0.245,1
WWTR1,0.698362262479374,-0.0276537949240818,0.4,0.383,1
APOLD1,0.698491098717915,0.0172616997580791,0.036,0.031,1
TRMU,0.698794314187207,0.0124406957558861,0.077,0.086,1
PACS2,0.699025106390053,-0.0937562131391053,0.129,0.138,1
ACACB,0.69911045039026,-0.0663130725676132,0.257,0.269,1
NEMP1,0.699148328214686,-0.0267636801840438,0.085,0.093,1
UXT,0.699255860423333,0.0110606782258691,0.036,0.031,1
LINC01505,0.700091307038855,0.0584565058264392,0.059,0.066,1
SPIN3,0.700502547357475,0.00508756587360767,0.065,0.072,1
MTIF3,0.700522775014739,-0.0126828588372263,0.095,0.086,1
TRUB1,0.700691481656529,-0.015619173202146,0.042,0.048,1
HRAS,0.70078629887141,0.00371626528868724,0.036,0.031,1
MSL2,0.700805851462052,0.0112914764788183,0.141,0.131,1
UBQLN1,0.701448951781064,-0.0906134072731586,0.17,0.159,1
LINC00535,0.70151826156336,0.0296601899328634,0.032,0.028,1
AC119396.1,0.70151826156336,0.00568917118155068,0.032,0.028,1
IPP,0.701544089031447,-0.0326883550035869,0.103,0.093,1
DEF8,0.701551974223512,0.020534870424631,0.032,0.038,1
MNT,0.701551974223512,0.0165292921269111,0.036,0.031,1
PEPD,0.701736275639851,-0.0152900045025182,0.048,0.055,1
SLFN12L,0.701840522663542,-0.00181641780165571,0.002,0.003,1
OPLAH,0.701840522663542,-0.00183613786388342,0.002,0.003,1
KCNN2,0.701840522663542,-0.00228017795472854,0.002,0.003,1
CDH22,0.701840522663542,-0.00229948890270794,0.002,0.003,1
AL807752.6,0.701840522663542,-0.00238614258099713,0.002,0.003,1
AL157373.2,0.701840522663542,-0.0024889201931066,0.002,0.003,1
AP001178.2,0.701840522663542,-0.00255084491026566,0.002,0.003,1
RAB39A,0.701840522663542,-0.00266273514606108,0.002,0.003,1
LINC01533,0.701840522663542,-0.0026661633610787,0.002,0.003,1
PAQR6,0.701840522663542,-0.00288288658894379,0.002,0.003,1
LINC00887,0.701840522663542,-0.00289984871534205,0.002,0.003,1
E2F7,0.701840522663542,-0.00298342325089044,0.002,0.003,1
LINC02438,0.701840522663542,-0.00300456171454344,0.002,0.003,1
AC068473.4,0.701840522663542,-0.00332811525289296,0.002,0.003,1
JAG2,0.701840522663542,-0.00336680832077309,0.002,0.003,1
CENPF,0.701840522663542,-0.00337215995055171,0.002,0.003,1
AC092809.4,0.701840522663542,-0.0034242930657053,0.002,0.003,1
KIRREL3-AS1,0.701840522663542,-0.00349743519346162,0.002,0.003,1
PRR5,0.701840522663542,-0.00360856060055494,0.002,0.003,1
LINC02014,0.701840522663542,-0.00366762967381597,0.002,0.003,1
AL513320.1,0.701840522663542,-0.00367865966557267,0.002,0.003,1
DYTN,0.701840522663542,-0.00370617592972255,0.002,0.003,1
GP1BA,0.701840522663542,-0.00371341592018245,0.002,0.003,1
AC016245.1,0.701840522663542,-0.00376524448994303,0.002,0.003,1
LINC01429,0.701840522663542,-0.00377933237643992,0.002,0.003,1
AC022424.1,0.701840522663542,-0.00382355896445342,0.002,0.003,1
PWRN4,0.701840522663542,-0.00383969663672312,0.002,0.003,1
FER1L6-AS1,0.701840522663542,-0.00384921183498571,0.002,0.003,1
ARHGAP5-AS1,0.701840522663542,-0.00399679409165997,0.002,0.003,1
GAPLINC,0.701840522663542,-0.00407295907809647,0.002,0.003,1
APOL5,0.701840522663542,-0.00407761066112836,0.002,0.003,1
AC005821.1,0.701840522663542,-0.00410577479491193,0.002,0.003,1
FIBIN,0.701840522663542,-0.00419610917704637,0.002,0.003,1
CASKIN1,0.701840522663542,-0.00420767815674215,0.002,0.003,1
RAC3,0.701840522663542,-0.00424893278268936,0.002,0.003,1
A3GALT2,0.701840522663542,-0.00424930577104802,0.002,0.003,1
CASS4,0.701840522663542,-0.00428992172628152,0.002,0.003,1
GHRLOS,0.701840522663542,-0.00429289257218826,0.002,0.003,1
AL513123.1,0.701840522663542,-0.0043552840541341,0.002,0.003,1
LINC00351,0.701840522663542,-0.00436998297341531,0.002,0.003,1
CFAP97D2,0.701840522663542,-0.00440211732284278,0.002,0.003,1
AL672142.1,0.701840522663542,-0.00441851756148807,0.002,0.003,1
AL121827.2,0.701840522663542,-0.00453865301241363,0.002,0.003,1
SULT4A1,0.701840522663542,-0.00458618788798996,0.002,0.003,1
AC079921.1,0.701840522663542,-0.00465276404985922,0.002,0.003,1
AC100802.1,0.701840522663542,-0.00467393119238903,0.002,0.003,1
AC145350.2,0.701840522663542,-0.0047472613264862,0.002,0.003,1
AL356608.1,0.701840522663542,-0.00477922076824015,0.002,0.003,1
STMND1,0.701840522663542,-0.00478302243530407,0.002,0.003,1
AC079296.1,0.701840522663542,-0.00479379077083396,0.002,0.003,1
ARHGEF7-AS2,0.701840522663542,-0.00485093732007357,0.002,0.003,1
SBK1,0.701840522663542,-0.00490396828683443,0.002,0.003,1
AC011495.2,0.701840522663542,-0.00498087495469348,0.002,0.003,1
LINC01709,0.701840522663542,-0.00501930868737369,0.002,0.003,1
CBARP,0.701840522663542,-0.00506032576967739,0.002,0.003,1
AC018845.3,0.701840522663542,-0.00508730642495791,0.002,0.003,1
AP003438.1,0.701840522663542,-0.00524496176010754,0.002,0.003,1
AC073111.3,0.701840522663542,-0.00533999803328543,0.002,0.003,1
DDX4,0.701840522663542,-0.00540594901366735,0.002,0.003,1
AP002807.1,0.701840522663542,-0.00541687862876243,0.002,0.003,1
CPT1C,0.701840522663542,-0.00543197577198109,0.002,0.003,1
AL355073.1,0.701840522663542,-0.00543278397362404,0.002,0.003,1
AC040169.1,0.701840522663542,-0.00545416461501782,0.002,0.003,1
LINC01020,0.701840522663542,-0.00547007157564435,0.002,0.003,1
NRAV,0.701840522663542,-0.00551815391292768,0.002,0.003,1
KCNJ2-AS1,0.701840522663542,-0.00552488392148671,0.002,0.003,1
AL390962.1,0.701840522663542,-0.00552629476377547,0.002,0.003,1
ANGPTL6,0.701840522663542,-0.00557894527298125,0.002,0.003,1
AP000755.2,0.701840522663542,-0.00568889816706148,0.002,0.003,1
FNDC7,0.701840522663542,-0.00575919070492844,0.002,0.003,1
AC091982.1,0.701840522663542,-0.00578583803347404,0.002,0.003,1
AC009107.1,0.701840522663542,-0.00597090882427095,0.002,0.003,1
TIMD4,0.701840522663542,-0.00599651932766994,0.002,0.003,1
AC008555.5,0.701840522663542,-0.00601090999397637,0.002,0.003,1
TTTY4B,0.701840522663542,-0.00601185292605512,0.002,0.003,1
AKAP14,0.701840522663542,-0.00607769465496505,0.002,0.003,1
RTL8B,0.701840522663542,-0.00612327357340252,0.002,0.003,1
CRYBB1,0.701840522663542,-0.00612741225045318,0.002,0.003,1
AC104151.1,0.701840522663542,-0.00618146581538929,0.002,0.003,1
AC005332.5,0.701840522663542,-0.00619039958938197,0.002,0.003,1
AP002360.1,0.701840522663542,-0.00619413245023364,0.002,0.003,1
SLCO1A2,0.701840522663542,-0.00624242690005481,0.002,0.003,1
AC036214.1,0.701840522663542,-0.00629211857702279,0.002,0.003,1
C4orf17,0.701840522663542,-0.00629726249045795,0.002,0.003,1
LGR5,0.701840522663542,-0.00638498376778019,0.002,0.003,1
AC020908.2,0.701840522663542,-0.00647644855502032,0.002,0.003,1
ACVRL1,0.701840522663542,-0.00649225988766395,0.002,0.003,1
MAS1,0.701840522663542,-0.00652382522581938,0.002,0.003,1
C15orf39,0.701840522663542,-0.00657132325963657,0.002,0.003,1
NAPSA,0.701840522663542,-0.00663177774268557,0.002,0.003,1
GRM4,0.701840522663542,-0.00666589969953815,0.002,0.003,1
NR1I3,0.701840522663542,-0.0067150128189426,0.002,0.003,1
AL024507.2,0.701840522663542,-0.00676064160944514,0.002,0.003,1
AC013565.1,0.701840522663542,-0.00680359978627075,0.002,0.003,1
FNDC4,0.701840522663542,-0.00684834398472349,0.002,0.003,1
THAP5,0.701840522663542,-0.00688148269694289,0.002,0.003,1
AC096759.2,0.701840522663542,-0.0068982646721677,0.002,0.003,1
ISY1-RAB43,0.701840522663542,-0.00696454583280307,0.002,0.003,1
AL355390.2,0.701840522663542,-0.00700166009802061,0.002,0.003,1
MEIG1,0.701840522663542,-0.00702168514826059,0.002,0.003,1
PKHD1L1,0.701840522663542,-0.00707591356416784,0.002,0.003,1
CSNK1A1L,0.701840522663542,-0.00712473460917253,0.002,0.003,1
AC023794.2,0.701840522663542,-0.00716547833421911,0.002,0.003,1
TBX15,0.701840522663542,-0.00729705032520708,0.002,0.003,1
METTL11B,0.701840522663542,-0.00730224858415745,0.002,0.003,1
NPIPA2,0.701840522663542,-0.00732842316376552,0.002,0.003,1
AC073133.1,0.701840522663542,-0.00739132243615785,0.002,0.003,1
SYT3,0.701840522663542,-0.00742853550979335,0.002,0.003,1
ADH4,0.701840522663542,-0.00750520789411553,0.002,0.003,1
BATF2,0.701840522663542,-0.00787760733469735,0.002,0.003,1
LINC01386,0.701840522663542,-0.00788983386110337,0.002,0.003,1
NDST1-AS1,0.701840522663542,-0.0079022882374904,0.002,0.003,1
AL121594.1,0.701840522663542,-0.00794699809370202,0.002,0.003,1
BMP5,0.701840522663542,-0.00794728072639405,0.002,0.003,1
AC021016.3,0.701840522663542,-0.00799486147405872,0.002,0.003,1
AL117337.1,0.701840522663542,-0.00801027385666404,0.002,0.003,1
KLB,0.701840522663542,-0.00802555479654895,0.002,0.003,1
HIF3A,0.701840522663542,-0.00803763747704861,0.002,0.003,1
AL357375.1,0.701840522663542,-0.00809314904213375,0.002,0.003,1
AC019117.1,0.701840522663542,-0.00811680960564304,0.002,0.003,1
ITGB1BP2,0.701840522663542,-0.00814547908975745,0.002,0.003,1
SLC2A14,0.701840522663542,-0.00815643431565845,0.002,0.003,1
CAVIN3,0.701840522663542,-0.00820049089492236,0.002,0.003,1
AC116913.1,0.701840522663542,-0.00823964968736757,0.002,0.003,1
LINC01909,0.701840522663542,-0.0083156618891364,0.002,0.003,1
C8orf86,0.701840522663542,-0.00835859469116404,0.002,0.003,1
INCA1,0.701840522663542,-0.00838670397572627,0.002,0.003,1
CYYR1-AS1,0.701840522663542,-0.00840340116050581,0.002,0.003,1
PCOLCE,0.701840522663542,-0.00845281944222345,0.002,0.003,1
