,p_val,avg_logFC,pct.1,pct.2,p_val_adj
MINCR,0.815723601045638,0.00706038128879185,0.007,0.006,1
RAB21,0.815768906142273,0.0746060855867758,0.171,0.179,1
LMNTD2,0.816048623064356,0.0203511623994797,0.025,0.023,1
AC022272.1,0.816252006035531,0.00870601855673511,0.007,0.006,1
RGS22,0.816252006035531,0.00771327445940109,0.007,0.006,1
CHURC1,0.81638866302439,0.0534731191211727,0.016,0.015,1
SHROOM1,0.81638866302439,0.0393443371420548,0.016,0.015,1
AL162586.1,0.816736146017432,0.0262539142472285,0.016,0.015,1
DDX54,0.816744601867092,0.0132602527096747,0.025,0.023,1
ABHD1,0.816780494578819,0.0132810922773919,0.007,0.006,1
GUCY2F,0.816792765933093,-0.00178395428145847,0.002,0.002,1
AP000356.2,0.816792765933093,-0.0018113515296056,0.002,0.002,1
ZBTB46-AS1,0.816792765933093,-0.00244581884183924,0.002,0.002,1
LINC02077,0.816792765933093,-0.00253211151037096,0.002,0.002,1
AC111194.2,0.816792765933093,-0.00268519551127836,0.002,0.002,1
TBC1D3L,0.816792765933093,-0.0027690883272773,0.002,0.002,1
AC126773.4,0.816792765933093,-0.00292306746841539,0.002,0.002,1
LYZL1,0.816792765933093,-0.00294750273673746,0.002,0.002,1
TBC1D3B,0.816792765933093,-0.00306441493665278,0.002,0.002,1
BAALC-AS2,0.816792765933093,-0.00307364333624391,0.002,0.002,1
LINC02269,0.816792765933093,-0.00310447491255146,0.002,0.002,1
AC005358.2,0.816792765933093,-0.00331401467001419,0.002,0.002,1
ZNF607,0.816792765933093,-0.00346843983140651,0.002,0.002,1
CIB4,0.816792765933093,-0.00366800929981277,0.002,0.002,1
PRSS12,0.816792765933093,-0.00368435280482628,0.002,0.002,1
PELI3,0.816792765933093,-0.00373096719989642,0.002,0.002,1
HSFY2,0.816792765933093,-0.00388498681003734,0.002,0.002,1
AL136307.1,0.816792765933093,-0.00391100552627746,0.002,0.002,1
AP000646.1,0.816792765933093,-0.00399860948067581,0.002,0.002,1
AC245100.7,0.816792765933093,-0.00399879642517599,0.002,0.002,1
PRCD,0.816792765933093,-0.00413895506889396,0.002,0.002,1
PTCHD1,0.816792765933093,-0.00416604987791672,0.002,0.002,1
SPIC,0.816792765933093,-0.00420058356687633,0.002,0.002,1
CXorf36,0.816792765933093,-0.00421158122235248,0.002,0.002,1
CASC11,0.816792765933093,-0.00425470019644895,0.002,0.002,1
AL136988.2,0.816792765933093,-0.00431699642677954,0.002,0.002,1
AC025431.1,0.816792765933093,-0.0043618078378469,0.002,0.002,1
AL139398.1,0.816792765933093,-0.00450178893497917,0.002,0.002,1
AC097521.1,0.816792765933093,-0.00452620201794092,0.002,0.002,1
AL109935.1,0.816792765933093,-0.00466266957165968,0.002,0.002,1
USP26,0.816792765933093,-0.00477695708150565,0.002,0.002,1
PARS2,0.816792765933093,-0.00478075569849588,0.002,0.002,1
AC106873.1,0.816792765933093,-0.00482059944990602,0.002,0.002,1
AC068658.1,0.816792765933093,-0.00517430227942907,0.002,0.002,1
SMPD3,0.816792765933093,-0.00539386516247241,0.002,0.002,1
HCG9,0.816792765933093,-0.00547873862153583,0.002,0.002,1
LINC01331,0.816792765933093,-0.00577577986955191,0.002,0.002,1
AP005329.1,0.816792765933093,-0.00578653576261147,0.002,0.002,1
CLN6,0.816792765933093,-0.00620175706522497,0.002,0.002,1
PSCA,0.816792765933093,-0.00645222909852587,0.002,0.002,1
AP001172.1,0.816792765933093,-0.00660474199425955,0.002,0.002,1
GGPS1,0.816792765933093,-0.00663012021944965,0.002,0.002,1
SERPINI2,0.816792765933093,-0.00667676301279946,0.002,0.002,1
LINC01498,0.816792765933093,-0.00691208281377555,0.002,0.002,1
LINC01603,0.816792765933093,-0.00701749969698799,0.002,0.002,1
STARD5,0.816792765933093,-0.00717638119954588,0.002,0.002,1
AMBN,0.816792765933093,-0.00729270769594609,0.002,0.002,1
Z69666.1,0.816792765933093,-0.00734817471603538,0.002,0.002,1
SMIM1,0.816792765933093,-0.00754164967959528,0.002,0.002,1
AC007541.1,0.816792765933093,-0.00779921185157565,0.002,0.002,1
ASMT,0.816792765933093,-0.00826117947852861,0.002,0.002,1
LINC00939,0.816792765933093,-0.00827692283638605,0.002,0.002,1
AC027779.1,0.816792765933093,-0.00829937871463733,0.002,0.002,1
TRAIP,0.816792765933093,-0.00834350357304665,0.002,0.002,1
ACTRT3,0.816792765933093,-0.00845221427599347,0.002,0.002,1
MAFTRR,0.816792765933093,-0.00882134092330302,0.002,0.002,1
NPY5R,0.816792765933093,-0.00890624301434057,0.002,0.002,1
PARD3-AS1,0.816792765933093,-0.00892823023305262,0.002,0.002,1
AC018697.1,0.816792765933093,-0.00903819932048028,0.002,0.002,1
LGI1,0.816792765933093,-0.00966465370280248,0.002,0.002,1
AC006296.2,0.816792765933093,-0.0096753263254732,0.002,0.002,1
SLC35G5,0.816792765933093,-0.00977890818385722,0.002,0.002,1
LINC00293,0.816792765933093,-0.0100708445669615,0.002,0.002,1
SELE,0.816792765933093,-0.0107487625730194,0.002,0.002,1
ARHGEF15,0.816792765933093,-0.0116127694883656,0.002,0.002,1
AC091096.2,0.816792765933093,-0.0128140300757667,0.002,0.002,1
PKDCC,0.816792765933093,-0.013483892727238,0.002,0.002,1
RTL8C,0.816929042228179,0.00563836889891287,0.05,0.053,1
SLC35F4,0.817021078244891,-0.00685407542976135,0.032,0.034,1
ATPAF2,0.817067451417299,-0.00405818740894984,0.052,0.049,1
EVI5,0.817262497278586,0.0535697965202111,0.41,0.438,1
ZNF98,0.817300088088925,0.0617371765101565,0.155,0.152,1
GPR63,0.817309066443989,0.0298394898923808,0.007,0.006,1
TTC6,0.817309066443989,0.0102986799554706,0.007,0.006,1
XKRX,0.817309066443989,0.0102060680662266,0.007,0.006,1
AL627171.1,0.817309066443989,0.00596090965160209,0.007,0.006,1
TM9SF2,0.817386752196906,0.103287837416929,0.178,0.188,1
SERTAD2,0.817569969260125,0.0698479239962709,0.064,0.062,1
NUDCD2,0.817683569218108,0.0172556012168846,0.018,0.019,1
SLC25A35,0.817683569218108,-0.00474240650306292,0.018,0.019,1
NOTCH2NL,0.81770635684424,-0.000902282178734378,0.002,0.002,1
TSKS,0.81770635684424,-0.00121227748469561,0.002,0.002,1
AL031775.1,0.81770635684424,-0.00124281464849666,0.002,0.002,1
SCEL,0.81770635684424,-0.00136787836563095,0.002,0.002,1
AC005332.3,0.81770635684424,-0.00145018104041066,0.002,0.002,1
AC091982.1,0.81770635684424,-0.00147800664932489,0.002,0.002,1
FAM57B,0.81770635684424,-0.00148441584416601,0.002,0.002,1
AC005837.3,0.81770635684424,-0.00149602773532913,0.002,0.002,1
AC018648.1,0.81770635684424,-0.0016096244474825,0.002,0.002,1
LACC1,0.81770635684424,-0.00171666177553678,0.002,0.002,1
AL445123.1,0.81770635684424,-0.00178241004935234,0.002,0.002,1
AC073592.1,0.81770635684424,-0.0018377251584,0.002,0.002,1
AC140481.2,0.81770635684424,-0.00184375799419044,0.002,0.002,1
AP005436.3,0.81770635684424,-0.00186891797439561,0.002,0.002,1
C7orf71,0.81770635684424,-0.00187022719255174,0.002,0.002,1
AC093001.1,0.81770635684424,-0.00196494322582391,0.002,0.002,1
C10orf90,0.81770635684424,-0.00206378376342559,0.002,0.002,1
CD80,0.81770635684424,-0.00217261296051421,0.002,0.002,1
AL080251.1,0.81770635684424,-0.00229814232526545,0.002,0.002,1
AL590714.1,0.81770635684424,-0.0023069741706049,0.002,0.002,1
AC106881.1,0.81770635684424,-0.00239784704742757,0.002,0.002,1
FZD1,0.81770635684424,-0.00245443582499349,0.002,0.002,1
AC022509.3,0.81770635684424,-0.00252781412766928,0.002,0.002,1
AC012640.1,0.81770635684424,-0.00259708193055537,0.002,0.002,1
AC093879.1,0.81770635684424,-0.00265893913088694,0.002,0.002,1
AC018845.3,0.81770635684424,-0.00276203006398847,0.002,0.002,1
AL391335.1,0.81770635684424,-0.00322748809748483,0.002,0.002,1
ANLN,0.81770635684424,-0.00324076360982116,0.002,0.002,1
AC093591.2,0.81770635684424,-0.00352699909338838,0.002,0.002,1
CATSPER4,0.81770635684424,-0.00356506949657648,0.002,0.002,1
AC107871.2,0.81770635684424,-0.00360002710815671,0.002,0.002,1
AC135050.1,0.81770635684424,-0.00362151616732531,0.002,0.002,1
MIAT,0.81770635684424,-0.00373687841787235,0.002,0.002,1
AL928921.2,0.81770635684424,-0.00378189441389955,0.002,0.002,1
AC105460.2,0.81770635684424,-0.00392139738066211,0.002,0.002,1
LINC01704,0.81770635684424,-0.00403384314470223,0.002,0.002,1
SUSD5,0.81770635684424,-0.00414827925770633,0.002,0.002,1
TXNDC8,0.81770635684424,-0.00453021764811627,0.002,0.002,1
CLEC4C,0.81770635684424,-0.00464112391305676,0.002,0.002,1
AC092681.2,0.81770635684424,-0.00473428692461595,0.002,0.002,1
GSEC,0.81770635684424,-0.00501299270476241,0.002,0.002,1
AC095350.1,0.81770635684424,-0.00503923678187766,0.002,0.002,1
AC140504.1,0.81770635684424,-0.00530340354499161,0.002,0.002,1
AC006511.4,0.81770635684424,-0.00536772114632344,0.002,0.002,1
LINC01527,0.81770635684424,-0.00538149788229001,0.002,0.002,1
ERVW-1,0.81770635684424,-0.00558323604223149,0.002,0.002,1
CRYBB3,0.81770635684424,-0.00574234808376784,0.002,0.002,1
AF064858.1,0.81770635684424,-0.00577839591724675,0.002,0.002,1
SCD,0.81770635684424,-0.00610417150425955,0.002,0.002,1
LINC02281,0.81770635684424,-0.00629434766771121,0.002,0.002,1
AC046130.2,0.81770635684424,-0.00630900013760449,0.002,0.002,1
CYP17A1-AS1,0.81770635684424,-0.00701178430355877,0.002,0.002,1
POTEM,0.81770635684424,-0.00719120712104815,0.002,0.002,1
MALL,0.81770635684424,-0.00787001274206279,0.002,0.002,1
IQGAP3,0.81770635684424,-0.0106759542912801,0.002,0.002,1
DOK2,0.81770635684424,-0.0141238621391345,0.002,0.002,1
GABRG3,0.817795913075352,0.0261510969653555,0.009,0.01,1
CCDC33,0.817837721399415,0.0179634438276948,0.007,0.006,1
AC009283.1,0.817837721399415,0.00769458492270707,0.007,0.006,1
HSD17B8,0.817837721399415,0.00543869406928962,0.007,0.006,1
FP475955.1,0.817837721399415,0.00339381433550572,0.007,0.006,1
RBFOX3,0.818228318881957,0.0119476734446433,0.009,0.01,1
AC012404.2,0.818366459213359,0.00998505832143711,0.007,0.006,1
NOL4,0.818366459213359,0.00895826698003797,0.007,0.006,1
AP002748.3,0.818366459213359,0.00522085331087294,0.007,0.006,1
AC020913.1,0.818366459213359,0.00438787987742695,0.007,0.006,1
AC099329.1,0.818366459213359,-0.000813522529526725,0.007,0.006,1
AC009271.1,0.818366459213359,-0.0115985093330476,0.007,0.006,1
PURB,0.818385398765358,-0.019776720023408,0.043,0.045,1
RFPL1S,0.818620195429928,0.00486889459989341,0.002,0.002,1
AC008040.1,0.818620195429928,0.0011057242048577,0.002,0.002,1
LINC02215,0.818620195429928,0.00101051322100805,0.002,0.002,1
KCNK4,0.818620195429928,0.000843194586814816,0.002,0.002,1
AC012322.1,0.818620195429928,0.000648264546822074,0.002,0.002,1
BST1,0.818620195429928,0.00015745072326572,0.002,0.002,1
C9orf131,0.818620195429928,0.000155065123303809,0.002,0.002,1
AL354928.1,0.818620195429928,8.99516908456043e-05,0.002,0.002,1
LINC02572,0.818620195429928,3.85745239920143e-05,0.002,0.002,1
LYPD8,0.818620195429928,-8.68668169436964e-05,0.002,0.002,1
F8A1,0.818620195429928,-0.000203083634956274,0.002,0.002,1
ACTN1-AS1,0.818620195429928,-0.000285883326875984,0.002,0.002,1
FSCN3,0.818620195429928,-0.000385956954235847,0.002,0.002,1
ABCD2,0.818620195429928,-0.000392822112432,0.002,0.002,1
BRINP1,0.818620195429928,-0.00040200080172458,0.002,0.002,1
AC020704.1,0.818620195429928,-0.00041580466289202,0.002,0.002,1
AC023090.1,0.818620195429928,-0.000464518557963118,0.002,0.002,1
AL121601.1,0.818620195429928,-0.00053828547762596,0.002,0.002,1
IPO4,0.818620195429928,-0.00062925761931738,0.002,0.002,1
AL021707.4,0.818620195429928,-0.000641254081746777,0.002,0.002,1
LINC01801,0.818620195429928,-0.000661178910640738,0.002,0.002,1
ANKK1,0.818620195429928,-0.000729674670103842,0.002,0.002,1
AL133338.1,0.818620195429928,-0.000833425261472758,0.002,0.002,1
AL160313.1,0.818620195429928,-0.000867688185705504,0.002,0.002,1
AC007193.2,0.818620195429928,-0.00101760740191513,0.002,0.002,1
IGDCC3,0.818620195429928,-0.00116228662055883,0.002,0.002,1
AL157834.2,0.818620195429928,-0.00116303245189057,0.002,0.002,1
AC022182.1,0.818620195429928,-0.00121118897364407,0.002,0.002,1
GPR1,0.818620195429928,-0.0012319978966449,0.002,0.002,1
GLYATL3,0.818620195429928,-0.00124279655601526,0.002,0.002,1
LINC01248,0.818620195429928,-0.00127351914664398,0.002,0.002,1
HDHD2,0.818620195429928,-0.00136055729496201,0.002,0.002,1
PDCD2L,0.818620195429928,-0.00146843242979296,0.002,0.002,1
AL121761.2,0.818620195429928,-0.00149145025620529,0.002,0.002,1
AC239868.2,0.818620195429928,-0.00158289683638523,0.002,0.002,1
NCBP2-AS1,0.818620195429928,-0.00170908756377134,0.002,0.002,1
EXOC3L2,0.818620195429928,-0.00206440362579403,0.002,0.002,1
AC145207.2,0.818620195429928,-0.00225714646708082,0.002,0.002,1
WNT7B,0.818620195429928,-0.0024178103565833,0.002,0.002,1
TMPO-AS1,0.818620195429928,-0.00289602145908582,0.002,0.002,1
AC068759.1,0.818620195429928,-0.00333113103202529,0.002,0.002,1
MAFIP,0.818620195429928,-0.00346274902749978,0.002,0.002,1
AL355922.5,0.818620195429928,-0.00386156935217884,0.002,0.002,1
AC008264.2,0.818620195429928,-0.00476995315558632,0.002,0.002,1
DLGAP5,0.818620195429928,-0.0048468760701408,0.002,0.002,1
EPHX4,0.818620195429928,-0.0052150688355539,0.002,0.002,1
ZBTB33,0.818620195429928,-0.0073629435162801,0.002,0.002,1
ALG12,0.81866772150075,-0.0173374553024755,0.027,0.025,1
ZNF84,0.818721155150588,0.0168915458879988,0.102,0.098,1
PRR5,0.818895279653969,0.00834048346550048,0.007,0.006,1
HMGB3,0.818895279653969,0.00262265086639672,0.007,0.006,1
VAMP1,0.818895279653969,0.00159069594312332,0.007,0.006,1
NBPF10,0.818895279653969,0.00139599759211862,0.007,0.006,1
TMEM204,0.818895279653969,-0.000234011495554385,0.007,0.006,1
PLD5,0.819241403797202,-0.000989388243906902,0.018,0.019,1
SLC39A6,0.819241403797202,-0.0293336174550613,0.018,0.019,1
MARK3,0.819412938343722,0.13982075169931,0.488,0.53,1
AC073254.1,0.819424182489279,0.00759851876578683,0.007,0.006,1
AL162311.3,0.819424182489279,0.0016196428871919,0.007,0.006,1
AC091167.7,0.819424182489279,-0.000210922456778926,0.007,0.006,1
GCC1,0.819424182489279,-0.00157197282773925,0.007,0.006,1
AL355312.3,0.819424182489279,-0.00289238703007208,0.007,0.006,1
GHRLOS,0.8195258588362,0.00672348275245241,0.009,0.01,1
AL078644.2,0.819534280493143,0.0317709897582244,0.002,0.002,1
LINC02050,0.819534280493143,0.0306591662453528,0.002,0.002,1
LINC00587,0.819534280493143,0.026912176586672,0.002,0.002,1
AC092813.2,0.819534280493143,0.0158693735560539,0.002,0.002,1
LRRC46,0.819534280493143,0.014928109268242,0.002,0.002,1
PROX2,0.819534280493143,0.0148919970553132,0.002,0.002,1
PSTPIP1,0.819534280493143,0.0138180775606115,0.002,0.002,1
CMKLR1,0.819534280493143,0.0138095982784876,0.002,0.002,1
SPHK1,0.819534280493143,0.0130451252476019,0.002,0.002,1
FMR1NB,0.819534280493143,0.0128915263405074,0.002,0.002,1
AC007879.3,0.819534280493143,0.0116245607341241,0.002,0.002,1
LINC00636,0.819534280493143,0.0115193341668751,0.002,0.002,1
SERF1B,0.819534280493143,0.0101017704117337,0.002,0.002,1
NOL12,0.819534280493143,0.0100516034719052,0.002,0.002,1
APOBEC3G,0.819534280493143,0.0100040291199348,0.002,0.002,1
MAFG-DT,0.819534280493143,0.00977676202569115,0.002,0.002,1
AC084809.1,0.819534280493143,0.00966044622231321,0.002,0.002,1
AC100803.3,0.819534280493143,0.00929059117680356,0.002,0.002,1
BX322234.1,0.819534280493143,0.0086941568911854,0.002,0.002,1
NPR1,0.819534280493143,0.00841142670179603,0.002,0.002,1
LINC02505,0.819534280493143,0.00838634207915671,0.002,0.002,1
ARF3,0.819534280493143,0.00813822640230755,0.002,0.002,1
AC124045.1,0.819534280493143,0.007969759013942,0.002,0.002,1
SEC62-AS1,0.819534280493143,0.00724876619780515,0.002,0.002,1
RTL8B,0.819534280493143,0.00684579632476049,0.002,0.002,1
TDRD12,0.819534280493143,0.00673826168596989,0.002,0.002,1
RNF17,0.819534280493143,0.0067369549335489,0.002,0.002,1
INHBC,0.819534280493143,0.00669083545397009,0.002,0.002,1
AC074050.3,0.819534280493143,0.0063549100044465,0.002,0.002,1
AC084125.4,0.819534280493143,0.00612169388125285,0.002,0.002,1
GADL1,0.819534280493143,0.00553754659710817,0.002,0.002,1
ISG20,0.819534280493143,0.00509388574719745,0.002,0.002,1
LINC02363,0.819534280493143,0.00503723024922759,0.002,0.002,1
PSRC1,0.819534280493143,0.00496270525282943,0.002,0.002,1
FFAR4,0.819534280493143,0.00485525299386745,0.002,0.002,1
SLC7A13,0.819534280493143,0.00365481419245632,0.002,0.002,1
LINC02208,0.819534280493143,0.00331942875821474,0.002,0.002,1
APOBEC3H,0.819534280493143,0.0032848826318567,0.002,0.002,1
AC078962.2,0.819534280493143,0.00321562259667559,0.002,0.002,1
AC103736.1,0.819534280493143,0.00298070615246156,0.002,0.002,1
FLNC-AS1,0.819534280493143,0.00290672267094378,0.002,0.002,1
PTGIS,0.819534280493143,0.00281671697872986,0.002,0.002,1
CD22,0.819534280493143,0.00276883489315439,0.002,0.002,1
AC127537.1,0.819534280493143,0.00268100282686764,0.002,0.002,1
PASD1,0.819534280493143,0.0026714346844638,0.002,0.002,1
LINC00944,0.819534280493143,0.00264516192454157,0.002,0.002,1
AQP8,0.819534280493143,0.00260381016991507,0.002,0.002,1
AL034347.1,0.819534280493143,0.00250447627177176,0.002,0.002,1
JPH4,0.819534280493143,0.0022812994770135,0.002,0.002,1
AMDHD1,0.819534280493143,0.00227435943836773,0.002,0.002,1
PRSS27,0.819534280493143,0.00224732642894035,0.002,0.002,1
GPRIN1,0.819534280493143,0.00217713045743585,0.002,0.002,1
GPC6-AS2,0.819534280493143,0.00211705917256999,0.002,0.002,1
LINC01479,0.819534280493143,0.00209029630945931,0.002,0.002,1
SLC15A3,0.819534280493143,0.00171258942655615,0.002,0.002,1
AC015660.3,0.819534280493143,0.00168180887860078,0.002,0.002,1
PNMA3,0.819534280493143,0.00150074458274379,0.002,0.002,1
SPIN2A,0.819534280493143,0.00148770310441834,0.002,0.002,1
MORC1,0.819534280493143,0.00146733996701984,0.002,0.002,1
SLCO1A2,0.819534280493143,0.00123977099924096,0.002,0.002,1
PCDHB11,0.819534280493143,0.00105554297832619,0.002,0.002,1
PIK3CG,0.819534280493143,0.00105202098373338,0.002,0.002,1
RIPPLY3,0.819534280493143,0.00100294089170142,0.002,0.002,1
U62317.3,0.819534280493143,0.00087382386334003,0.002,0.002,1
AL121748.2,0.819534280493143,0.000818724811659604,0.002,0.002,1
GAD2,0.819534280493143,0.00068518586883088,0.002,0.002,1
AP001604.1,0.819534280493143,0.000568364925711767,0.002,0.002,1
PLA2G2C,0.819534280493143,0.00031527225602776,0.002,0.002,1
THRIL,0.819534280493143,7.24873005630514e-05,0.002,0.002,1
MIS18A-AS1,0.819534280493143,-0.000210091164274882,0.002,0.002,1
ICAM4,0.819534280493143,-0.000233051867543154,0.002,0.002,1
GFI1B,0.819534280493143,-0.000561307714591573,0.002,0.002,1
AL050338.1,0.819534280493143,-0.000565198493806314,0.002,0.002,1
FAM25C,0.819534280493143,-0.00121742897765508,0.002,0.002,1
LRRC74A,0.819534280493143,-0.00134111836002561,0.002,0.002,1
SMARCAL1,0.819557516647921,-0.00119492344606381,0.066,0.069,1
AL035681.1,0.819580040525487,0.00378261193125143,0.018,0.016,1
AF117829.1,0.819884711729443,0.0416125798110683,0.34,0.356,1
VIT,0.819953167487212,-0.00397405349143714,0.007,0.006,1
AC005697.2,0.819953167487212,-0.00411415725162404,0.007,0.006,1
POU3F3,0.820300234474571,0.0454395026924652,0.084,0.081,1
RTKN2,0.820482234415578,0.0016817155187123,0.007,0.006,1
SLC19A1,0.820482234415578,0.000536038432014895,0.007,0.006,1
NCAPG,0.820482234415578,-0.00392974437989197,0.007,0.006,1
AC105094.2,0.820488185670361,-0.00200144477560962,0.018,0.019,1
LRRC23,0.820525788213852,0.0603955376206627,0.08,0.077,1
UBA6,0.820651224111471,0.0980284119488739,0.23,0.23,1
AF230666.1,0.820696790728504,-0.013544989766932,0.005,0.006,1
MEIS1,0.820908758072144,0.0597691273119157,0.016,0.015,1
PYURF,0.820908758072144,0.0362400740430823,0.016,0.015,1
C1orf167,0.821011383042078,0.00130649774020835,0.007,0.006,1
AC035140.1,0.821011383042078,-0.00621095513751476,0.007,0.006,1
LINC02231,0.821234479436897,-0.00780772592493442,0.018,0.016,1
IL12A-AS1,0.821249355345511,-0.0208111856088129,0.005,0.006,1
ZEB1-AS1,0.821540613134296,-0.000303282936038089,0.007,0.006,1
GM2A,0.821540613134296,-0.000438784823582089,0.007,0.006,1
PNPLA1,0.821540613134296,-0.00281471152590508,0.007,0.006,1
SLC25A10,0.821540613134296,-0.0149491283882132,0.007,0.006,1
MTHFD2L,0.821945354675285,0.0621438106175321,0.091,0.088,1
STMN3,0.82206992445971,-0.00883194409584728,0.007,0.006,1
LRRC8D,0.82206992445971,-0.00898219968734194,0.007,0.006,1
TBC1D8B,0.822168934455736,-0.00962511163169757,0.037,0.04,1
PPP1R12C,0.822310485916785,0.0852233138551954,0.093,0.098,1
PLGLB1,0.82241628992216,0.0140585887632137,0.034,0.032,1
HSPA1A,0.822452588707479,0.032862024972297,0.032,0.03,1
LY86-AS1,0.822648847925347,0.0380964034476586,0.016,0.015,1
KCTD10,0.822814636127405,0.0459156569164709,0.036,0.038,1
BBOF1,0.822864437443327,0.0209431530435057,0.093,0.096,1
PI4K2A,0.822907580395036,-0.00920000856376045,0.005,0.006,1
MS4A5,0.822907580395036,-0.0130897150181918,0.005,0.006,1
OR6J1,0.822907580395036,-0.0138951781452661,0.005,0.006,1
IFI27,0.822907580395036,-0.0179151164656377,0.005,0.006,1
OSBPL10,0.822920978059255,0.121840246242804,0.225,0.229,1
ZNRF3-AS1,0.822996973093407,0.0243326438395421,0.016,0.015,1
ATF2,0.82306172396962,0.0476132756237309,0.15,0.156,1
AL162254.1,0.823128789879474,-0.00551937620436605,0.007,0.006,1
TP53RK,0.823460498261319,-0.00587875010406252,0.005,0.006,1
AC239800.2,0.823460498261319,-0.00735754273125146,0.005,0.006,1
