,p_val,avg_logFC,pct.1,pct.2,p_val_adj
BCDIN3D,0.867043405646472,-0.00944166961774208,0.007,0.007,1
PKN3,0.867285954979435,0.010993050984859,0.011,0.01,1
AC044810.3,0.867376883463633,-1.97188254351666e-05,0.007,0.007,1
NPM2,0.867398655185139,-0.000887596998078041,0.014,0.015,1
NUCB2,0.867453680310737,0.00132867465243486,0.047,0.049,1
LINC01630,0.867710384884156,0.0171377005492895,0.007,0.007,1
CD82,0.867710384884156,-0.00627131741670201,0.007,0.007,1
VWA1,0.867710384884156,-0.00721860997874545,0.007,0.007,1
PSME2,0.867877708669109,0.0136995617267736,0.014,0.015,1
ZNF286B,0.868377458302302,0.0143891844135263,0.007,0.007,1
AC008760.1,0.868377458302302,-0.00442514006633409,0.007,0.007,1
EIF3C,0.868377458302302,-0.00720293966792955,0.007,0.007,1
AC124016.1,0.868377458302302,-0.0137652022988985,0.007,0.007,1
RAB3IP,0.868700317906135,0.0596106605089933,0.23,0.234,1
ITGAL,0.868714794886176,0.0181503782167193,0.02,0.022,1
JMY,0.868953436566798,0.0497625861655838,0.108,0.106,1
KLF11,0.868965035652755,-0.000877386583393786,0.052,0.05,1
AC010343.3,0.868975520096347,-0.0116716074271947,0.018,0.019,1
TMEM17,0.869044625434816,-0.00504872196407157,0.007,0.007,1
ADAMTSL3,0.869178008816945,0.0779832557899948,0.09,0.088,1
SHROOM4,0.869268734836611,0.13451812768186,0.302,0.324,1
MRPL50,0.869711885815408,0.00239529048884871,0.007,0.007,1
ZNF557,0.869738986660902,0.0422603582896515,0.025,0.024,1
SPATA5L1,0.870034047282815,-0.00128236083269596,0.014,0.015,1
UPP1,0.870287118537648,0.011430000546014,0.025,0.026,1
ALKBH6,0.870360949446141,0.00495482164106818,0.011,0.01,1
AC104667.2,0.870379238977584,-0.0102830240148733,0.007,0.007,1
FZD4,0.870538517293254,-0.00295907207342216,0.045,0.043,1
EIF1AX,0.870645313535826,0.0540233474237373,0.065,0.064,1
MAP1S,0.870753042437775,0.00608387072405722,0.014,0.015,1
RAPGEFL1,0.870992731259596,0.0160255831191458,0.014,0.015,1
CCDC171,0.870994819901171,0.0850478626096047,0.203,0.203,1
DHX36,0.871019870654494,0.0390812979846127,0.176,0.18,1
AC007513.1,0.871046684454654,0.000583008065717074,0.007,0.007,1
ZNF202,0.871277936218685,0.0433606706054227,0.02,0.022,1
NR2C1,0.87143529552509,0.0512829171562748,0.142,0.141,1
ZNF845,0.871472144428761,0.014140841361959,0.014,0.015,1
FAM98B,0.871481729113472,0.066912264178141,0.043,0.042,1
THRAP3,0.871592513106103,0.105992100369368,0.279,0.286,1
FCHO2,0.871664372112924,0.0858999548594835,0.209,0.214,1
RYK,0.871692258236314,0.0667929101796059,0.178,0.18,1
AP002360.1,0.871714221779732,0.0149334323875187,0.007,0.007,1
ATCAY,0.871714221779732,0.0027662190016265,0.007,0.007,1
FTSJ3,0.871939972869891,0.146045988768556,0.052,0.055,1
AC009961.1,0.87208373953401,0.0183238330788714,0.034,0.035,1
PTAFR,0.872381850485733,0.00646938325933955,0.007,0.007,1
KCNIP2-AS1,0.872381850485733,0.00402434504424041,0.007,0.007,1
PQLC2,0.872620314235495,0.0571568136357928,0.027,0.026,1
ENTPD2,0.872670883189585,0.00695537964916909,0.014,0.015,1
DLGAP1-AS2,0.872715698960564,0.0131955781969987,0.007,0.007,1
EPOR,0.872825602294203,0.0109885470412429,0.029,0.028,1
COL4A4,0.872875627938668,0.0927849741210928,0.225,0.227,1
TMCO6,0.872910666582952,0.0173478137038502,0.014,0.015,1
STXBP2,0.872954568996948,-0.0182044992068483,0.023,0.021,1
AC073311.1,0.873383463861742,0.00867427101662185,0.007,0.007,1
MKNK1,0.873445994407659,0.0315261374021364,0.081,0.08,1
DHX29,0.873457828891868,0.080077886817349,0.126,0.131,1
USP21,0.873476515869334,0.00296011533047812,0.018,0.019,1
LINC01473,0.87353493955928,0.00982230292557532,0.054,0.052,1
DKC1,0.873562469869252,0.00474157840288497,0.02,0.019,1
CCDC50,0.873697378438971,0.0509959073450944,0.144,0.151,1
GRIK5,0.873717380171198,0.0231888947681273,0.007,0.007,1
GGT5,0.873717380171198,0.0167569012153152,0.007,0.007,1
VPS25,0.873977632102229,0.00649461952860154,0.02,0.019,1
PJVK,0.874140463265586,-0.0340368819601423,0.034,0.032,1
ARHGAP4,0.874398824329222,0.0459643303656754,0.009,0.008,1
XPO4,0.874552540842773,0.0790299470238042,0.171,0.173,1
MAFK,0.874900201733582,0.0147506550771267,0.029,0.028,1
BMPER,0.875053269038098,0.0172859842179276,0.007,0.007,1
C9orf24,0.875053269770491,0.00248666581085073,0.007,0.007,1
FAM149B1,0.875132796133932,0.17715623227752,0.124,0.128,1
AC068724.3,0.875134225281465,0.014442284797503,0.027,0.026,1
MTMR9,0.875149669678493,0.0559972262709544,0.059,0.062,1
CPLX1,0.87538729796821,0.0379019014735731,0.007,0.007,1
GPATCH1,0.875482478871449,0.10229757866124,0.07,0.074,1
AL355472.1,0.8757112483266,-0.0378128194783499,0.02,0.021,1
AL359710.1,0.875840684120906,0.0297212097299926,0.061,0.063,1
AC079465.1,0.87596191040147,0.0388728134512131,0.009,0.008,1
MYNN,0.876380661603926,0.0361832671295129,0.025,0.024,1
SPANXA2-OT1,0.876389515539978,0.0265001646303927,0.007,0.007,1
GRAP,0.876389515539978,0.0230680476893499,0.007,0.007,1
AC107032.2,0.876884735300416,-0.00543625155550559,0.02,0.019,1
SNX24,0.877391082192597,0.0496826311025285,0.178,0.185,1
DPY19L4,0.877405138484208,0.0263133296964162,0.079,0.081,1
SBF2,0.877501423270451,0.0512495749570154,0.59,0.652,1
DGCR2,0.877566357174577,0.0403523083190929,0.115,0.12,1
PRDX6,0.877700766137369,0.00870721186156564,0.05,0.048,1
LRPPRC,0.877925954490882,0.0850079899912833,0.182,0.185,1
KDM8,0.877948773539121,0.033723771628884,0.014,0.015,1
TMEM129,0.87822357036041,0.0284219550949412,0.018,0.017,1
BTBD3,0.878251973035877,0.0382128325436666,0.052,0.054,1
RANGRF,0.878463852296724,0.0164492936910542,0.009,0.008,1
FAM178B,0.878776680925251,0.0160751342509328,0.009,0.008,1
LURAP1L,0.878883265520999,0.0230793338808231,0.018,0.017,1
IQUB,0.878911216179502,0.0556800443665486,0.09,0.094,1
PKN2-AS1,0.879102501706977,0.0620031435401068,0.034,0.036,1
AL603839.3,0.87924657200959,-0.00140785532580262,0.07,0.068,1
LINC01301,0.879369880206816,0.023673471638163,0.038,0.037,1
CRTC1,0.879430175089692,0.0780187040356814,0.131,0.131,1
TAF11,0.879545797059935,0.0526771264614063,0.072,0.075,1
LRRC17,0.87965653300958,-0.020613027661415,0.011,0.012,1
FUCA1,0.879763793502469,-0.00225882539340735,0.018,0.019,1
CPSF2,0.879870703639169,0.0768268683422617,0.068,0.07,1
WDR61,0.879896564013295,0.0657500583963226,0.074,0.074,1
SNX7,0.879938963714044,0.0369036658573316,0.099,0.098,1
ZNF12,0.880125183234297,0.0118208993130489,0.036,0.037,1
FAM71D,0.880341107008514,0.00655803980441634,0.009,0.008,1
MYO15A,0.880341107008514,0.00545163202383299,0.009,0.008,1
AC124798.1,0.880446626181024,-0.0172583492114555,0.011,0.012,1
ENKD1,0.880515675066429,0.0456399295111379,0.032,0.03,1
SSR2,0.880552269295687,0.0466333656269517,0.032,0.033,1
C1QTNF12,0.880589769494891,0.0434924931602439,0.014,0.015,1
NOB1,0.880654048476581,0.0160014857840629,0.009,0.008,1
AP002370.2,0.881279987279158,0.00903204953346562,0.009,0.008,1
MAT2A,0.881364185216535,0.0368691920035643,0.135,0.134,1
KLKB1,0.881513347299432,0.150094040715036,0.113,0.119,1
RBP5,0.881642666134712,0.0447375786522819,0.097,0.101,1
ERICH5,0.881784136885662,-0.00496917922891571,0.027,0.026,1
SMIM24,0.881966154053432,0.0126568922758143,0.018,0.019,1
POLK,0.882290910429052,0.00368805723021692,0.164,0.169,1
FAM76B,0.882549245711862,0.0281695721840895,0.045,0.047,1
NCOA7,0.882644682476631,0.0728037436638762,0.374,0.397,1
NEPRO,0.882660354146031,0.00559803785347732,0.047,0.046,1
LINC02141,0.882688619570528,0.00379745352285258,0.009,0.008,1
TMEM179B,0.882794093745371,0.0258775151695991,0.032,0.033,1
HCFC2,0.88286877890124,0.0212678903983551,0.05,0.052,1
ORAI3,0.883081125382351,-0.0132823950585792,0.011,0.012,1
LINC00886,0.883277262000916,0.0931476075662115,0.081,0.086,1
AC117465.1,0.883471354629672,-0.0025861433400151,0.009,0.008,1
WAC-AS1,0.883580279863474,0.0790229391451096,0.068,0.066,1
DNAJC6,0.883788795045229,0.0764115561350992,0.11,0.111,1
NTN1,0.884394900105694,0.0905365375765421,0.016,0.015,1
CCDC102A,0.884723966106658,-0.0035072263716517,0.009,0.008,1
ADNP,0.884750019392799,0.087584117894581,0.223,0.237,1
RFWD3,0.884819123385368,-0.0317944313536863,0.054,0.052,1
EXD2,0.884883216491811,0.0641126846815745,0.056,0.055,1
TECTA,0.884926046356623,-0.0101836593668786,0.011,0.012,1
AC087645.2,0.885453281699167,-0.01157507587995,0.011,0.012,1
EPB41L4B,0.885716918403982,-0.00555093855827882,0.011,0.012,1
C12orf73,0.885716918403982,-0.00965852702453668,0.011,0.012,1
HIP1,0.885875776902072,0.0896205234754776,0.223,0.234,1
ZNF346,0.885978457737348,0.129490623267005,0.124,0.132,1
BST1,0.885980567759457,-0.00477679828860145,0.011,0.012,1
AC021054.1,0.886603422709034,-0.00410013572852519,0.009,0.008,1
LINC01505,0.887271578234521,0.0321591127895524,0.074,0.077,1
C21orf62-AS1,0.887464269688331,0.0115199509276517,0.034,0.035,1
ATP2A2,0.88791086504313,0.176435917576524,0.169,0.18,1
CEBPZ,0.888205103272424,0.0592481982984212,0.122,0.121,1
ELOA-AS1,0.888426474235725,0.0467625287567447,0.05,0.049,1
PRX,0.888469340030297,-0.0162838165822272,0.005,0.005,1
GNGT1,0.888570362583721,0.036904873981811,0.142,0.146,1
TTC33,0.888592683383489,0.0207613651425211,0.052,0.054,1
KCNJ6,0.888878971889188,-0.0132438416833894,0.005,0.005,1
HMGN5,0.888893723358494,0.033915085117041,0.018,0.019,1
PPHLN1,0.888979294348177,0.065815829253967,0.2,0.211,1
MED30,0.889110355479881,-0.0024688216111036,0.009,0.008,1
AP001816.1,0.889288633422725,-0.0109536134558831,0.005,0.005,1
CREB3L1,0.889288633422725,-0.0126304150417256,0.005,0.005,1
EPHA3,0.889288633422725,-0.0132056313063096,0.005,0.005,1
AC103691.1,0.889288633422725,-0.0151132568327167,0.005,0.005,1
PTMA,0.889563923372925,-0.00345737453168166,0.09,0.092,1
MORF4L2,0.88985769421967,0.0938787783507323,0.137,0.138,1
SMIM30,0.890108045081825,-0.0135788545935748,0.005,0.005,1
TST,0.890258151506665,0.00256368735821999,0.02,0.021,1
ANAPC7,0.890405923983807,0.0567774905377949,0.086,0.084,1
LY96,0.890517794991373,-0.00758347080142161,0.005,0.005,1
AC009118.3,0.890517794991373,-0.00767153831595501,0.005,0.005,1
CTU1,0.890517794991373,-0.00838686253780255,0.005,0.005,1
SLC30A1,0.891256167154495,0.0260230826493663,0.011,0.012,1
RGS16,0.891747219743416,-0.00539653565194017,0.005,0.005,1
AL121900.1,0.891747219743416,-0.00627972856578759,0.005,0.005,1
IMPG2,0.891747219743416,-0.00930479075374204,0.005,0.005,1
FBXO30,0.891873789695476,3.58601277332671e-05,0.018,0.017,1
AC005410.2,0.892047928268826,0.0128098208459553,0.011,0.012,1
AC092747.1,0.892086425181438,0.0226217519898827,0.007,0.006,1
FRMD6-AS2,0.892157085974932,-0.00346013443346934,0.005,0.005,1
AC011452.1,0.892157085974932,-0.00603395442481187,0.005,0.005,1
XACT,0.892566981016658,-0.00324267836729477,0.005,0.005,1
LYSMD2,0.892566981016658,-0.00533817233625574,0.005,0.005,1
TSPAN2,0.892566981016658,-0.00809982190487534,0.005,0.005,1
AC079385.1,0.892617218671088,0.0263781082041484,0.016,0.015,1
CRELD2,0.892687417191621,-0.00886939231634934,0.016,0.017,1
TMEM14C,0.892755594749901,-0.00117073094313003,0.018,0.017,1
MDH1B,0.892779465154798,0.02539005519582,0.023,0.022,1
B3GALT6,0.892809931388881,0.0410567066063683,0.007,0.006,1
COL4A6,0.892976904760434,0.000245052546550942,0.005,0.005,1
AC025465.1,0.892976904760434,-0.00171224024713327,0.005,0.005,1
AC009097.1,0.892976904760434,-0.00373546183963507,0.005,0.005,1
RALBP1,0.893235236179819,0.0261236565484977,0.077,0.079,1
FAM186B,0.893386857098077,0.00269975217681914,0.005,0.005,1
AL118506.1,0.893386857098077,-0.00148142452531121,0.005,0.005,1
AC017071.1,0.893386857098077,-0.00416002375927214,0.005,0.005,1
EFCAB8,0.893533526817522,0.0154885206489678,0.007,0.006,1
RPS29,0.893735430452581,0.0122566609478006,0.061,0.062,1
MEP1B,0.893796837921383,0.0176516121901732,0.005,0.005,1
SLC6A4,0.893796837921383,0.00738369200618543,0.005,0.005,1
IZUMO4,0.893796837921383,0.00703921909890922,0.005,0.005,1
AL159163.1,0.893796837921383,-0.00111695055201985,0.005,0.005,1
SNHG21,0.893796837921383,-0.00311762430161649,0.005,0.005,1
ATP5MPL,0.893878205110572,0.0219480075990081,0.047,0.049,1
AC011611.4,0.893895357803856,0.0249421989127476,0.007,0.006,1
EMID1,0.894027943912269,0.0125380318357649,0.016,0.015,1
ATP5MD,0.894077290363458,-0.00103074137216302,0.043,0.041,1
CFAP157,0.894206847122124,0.00637656232120078,0.005,0.005,1
AL109936.6,0.894206847122124,0.000132760263988497,0.005,0.005,1
AL139095.4,0.894206847122124,-0.000601185970945335,0.005,0.005,1
PCBP3,0.894206847122124,-0.00163636091709712,0.005,0.005,1
MARCH7,0.894254332698828,0.126594681608768,0.218,0.227,1
REC114,0.894257210872337,0.0132799949689416,0.007,0.006,1
AC008883.1,0.894257210872337,0.00798965854518744,0.007,0.006,1
VPS8,0.894348360969878,0.118829946953369,0.225,0.234,1
RAG1,0.894423854266004,0.00639900186223903,0.011,0.012,1
RNF149,0.894514587073451,0.124525602037699,0.311,0.331,1
LANCL1-AS1,0.894515811914773,0.075004490870702,0.041,0.04,1
TGFA,0.89457857868562,0.0256030069896259,0.054,0.056,1
PWAR6,0.89458078714994,-0.00615723574819871,0.043,0.041,1
SPR,0.894616884592048,0.00705731569683076,0.005,0.005,1
AC009414.2,0.894616884592048,0.00309245218604978,0.005,0.005,1
NXPE3,0.894616884592048,-0.000706567884975466,0.005,0.005,1
AL358335.2,0.894616884592048,-0.00410208861974169,0.005,0.005,1
CHMP3,0.894616884592048,-0.00567492688414027,0.005,0.005,1
AC090527.2,0.894619085948554,0.0197817517039363,0.007,0.006,1
AL645465.1,0.894661887008403,0.0817557394413067,0.036,0.035,1
C1orf35,0.894937148958146,0.0378140236862769,0.034,0.035,1
AC035140.1,0.894980982958079,0.0140477792109031,0.007,0.006,1
TMEM202-AS1,0.895021151479482,0.0398172597615452,0.029,0.028,1
CAV3,0.895026950222881,0.00207858254551476,0.005,0.005,1
HSD17B10,0.895026950222881,0.0018433075282018,0.005,0.005,1
LINC01829,0.895216041215925,0.0236959821981869,0.011,0.012,1
ABCC11,0.895342901826472,0.0055203798247384,0.007,0.006,1
AL445433.2,0.895437043906329,0.0100810770059814,0.005,0.005,1
SEPT14,0.895437043906329,0.00314583291240108,0.005,0.005,1
SLAIN2,0.895451741313879,0.0766668169007907,0.106,0.106,1
SCAMP2,0.895549282493045,-0.0212338524448045,0.086,0.086,1
AP000282.1,0.895847165534072,0.0096106050656012,0.005,0.005,1
WDR5B,0.895847165534072,0.00690137095651051,0.005,0.005,1
UPK3B,0.895847165534072,0.00514845933373134,0.005,0.005,1
AC008758.4,0.895847165534072,-9.9115092713712e-05,0.005,0.005,1
KATNA1,0.895957536233171,0.0178915584528324,0.054,0.053,1
POU2F1,0.896025311824332,0.119733924322395,0.255,0.267,1
HPS1,0.896026554681641,0.0101723682234005,0.061,0.063,1
PITHD1,0.896132898025531,0.0284699638912704,0.032,0.033,1
AL451062.1,0.89625731499777,0.012003774496987,0.005,0.005,1
CPNE2,0.89625731499777,0.00813776931102705,0.005,0.005,1
SUSD2,0.89625731499777,0.00208990793597332,0.005,0.005,1
RNF141,0.896262275894363,0.00941309188060011,0.016,0.015,1
IDI2-AS1,0.896428788840255,0.00239502265907483,0.007,0.006,1
CREB1,0.896613289647747,0.0405247193841707,0.133,0.139,1
Z68871.1,0.896615141190342,0.0126871912080085,0.016,0.015,1
ASB16,0.896667492189058,0.00784209542041273,0.005,0.005,1
ZW10,0.896670476533395,-0.00935323056705846,0.029,0.03,1
LINC01411,0.897077696999552,0.0163389458970958,0.005,0.005,1
NFAM1,0.897077696999552,0.0151815207043543,0.005,0.005,1
AC011369.1,0.897077696999552,0.00960739954130441,0.005,0.005,1
AP002498.1,0.897077696999552,0.00562910961144307,0.005,0.005,1
AC068413.1,0.897152821445103,0.00633768547044732,0.007,0.006,1
ARSF,0.897286658605465,0.0761907862742362,0.068,0.071,1
CADM2,0.897400035945544,0.0435814618601643,0.027,0.026,1
AC009686.1,0.8975148699027,0.00347457902850802,0.007,0.006,1
SHC1,0.897640087332525,-0.00668729866222122,0.016,0.017,1
CAMKK2,0.897708740781562,0.0952385736209546,0.074,0.074,1
CDC42,0.897769551829398,0.0508646528269558,0.137,0.144,1
ARF4-AS1,0.897876939697704,0.00463761920616479,0.007,0.006,1
IL6R-AS1,0.897898189044503,0.00933065979498964,0.005,0.005,1
MYH9,0.897911859357059,0.20043541730183,0.191,0.202,1
RAC1,0.898216420005566,0.0563439489662564,0.126,0.13,1
AF121898.1,0.898239030755568,0.0423812397319345,0.007,0.006,1
DSCC1,0.898239030755568,0.00233703060147277,0.007,0.006,1
AL590822.2,0.898239030755568,0.000592195252577636,0.007,0.006,1
C4orf3,0.898315764876783,0.00153034468390352,0.016,0.017,1
AC103591.3,0.898601143001729,0.00267355742233621,0.007,0.006,1
LNX2,0.898883978604764,0.0560225649128613,0.106,0.11,1
CHURC1,0.898963276361613,0.0225344177962806,0.007,0.006,1
KLHL1,0.898963276361613,0.00155108086208324,0.007,0.006,1
ACTR5,0.898990048714573,0.0400069099523434,0.027,0.028,1
NRL,0.899044349261096,-0.00339204618451276,0.02,0.021,1
HOXA7,0.899325430760632,0.00963327773202174,0.007,0.006,1
SCYL1,0.899434601077063,0.0405857525073479,0.041,0.04,1
TBCCD1,0.899508170200207,0.0304890174360097,0.029,0.028,1
AL359922.1,0.900049802377659,0.000758866449629837,0.007,0.006,1
PRKACA,0.900126462555156,0.0405217707625381,0.047,0.049,1
AC023794.1,0.900158166338114,0.000537126279525596,0.036,0.035,1
TNFRSF13B,0.900412019446425,-0.00181856571040387,0.007,0.006,1
OSMR-AS1,0.900588563821726,-0.0172650054391417,0.088,0.085,1
STT3A,0.900703898973903,0.0781125090481022,0.034,0.035,1
STRN,0.900735140998562,0.0631906415167884,0.16,0.166,1
BCS1L,0.900737887429007,0.0165188487970042,0.041,0.042,1
SLC16A14,0.900774257255845,0.0392121742457782,0.007,0.006,1
AL157838.1,0.900774257255845,0.00432375414086319,0.007,0.006,1
ZSCAN22,0.900774257255845,-0.00643454689059929,0.007,0.006,1
ADCY10,0.900793876295103,0.0130742988450638,0.016,0.017,1
AC027796.4,0.901136515731264,-0.00418685406463724,0.007,0.006,1
CEP97,0.901218228382675,0.0266610157748159,0.032,0.033,1
PLEKHH3,0.901221519627908,0.00597248918622315,0.038,0.04,1
LINC01841,0.901498794798016,-0.00563182736847967,0.007,0.006,1
N6AMT1,0.901557367027714,-0.00375929870573461,0.016,0.015,1
AC005899.8,0.901861094381424,-0.00487984786894389,0.007,0.006,1
TWNK,0.901861094381424,-0.00531518001397705,0.007,0.006,1
ELOVL2,0.901861094381424,-0.0102671113499929,0.007,0.006,1
AC093158.1,0.902223414406795,-0.00360767227744292,0.007,0.006,1
TM2D1,0.902445886080851,0.0877393124449577,0.124,0.129,1
AL360181.1,0.902563287673369,0.053670139207584,0.018,0.019,1
RANBP1,0.902596748080417,0.0136026062859693,0.016,0.017,1
AL035530.2,0.902643084251396,0.0112706988426776,0.047,0.046,1
NEK7,0.902726921903148,0.0998909382743719,0.27,0.279,1
B4GALT6,0.902847271634515,0.0834081173218858,0.041,0.042,1
FABP3,0.902948115484595,-0.0131855872625561,0.007,0.006,1
RUVBL1,0.90297746832516,0.0309051498047426,0.09,0.093,1
PLPBP,0.903047544891837,0.00542353694034594,0.016,0.017,1
RPH3AL,0.903178656909883,0.125244416283802,0.169,0.179,1
AL353622.1,0.903205633612628,0.0214814191691718,0.016,0.015,1
LINC00864,0.903242195864667,0.0104587564257342,0.02,0.021,1
GTF3C6,0.903441134494485,0.00119050689456721,0.016,0.015,1
DCTN6,0.90349837296157,0.0160669494126296,0.016,0.017,1
RHEB,0.903606806990007,0.0841208493008885,0.137,0.145,1
LLGL1,0.90367289743363,-0.0104203251558638,0.007,0.006,1
GSR,0.903691217739774,0.0581131586319468,0.131,0.131,1
ATP13A3,0.903949151206367,0.147927368536633,0.273,0.289,1
GPRC5D-AS1,0.904084784332239,0.0179775641465269,0.029,0.028,1
JRKL,0.904211873764712,0.0508392917376833,0.027,0.026,1
AC245884.1,0.904397759655909,-0.00938598051772235,0.007,0.006,1
ITFG1,0.90465618644679,0.0645673070099482,0.495,0.543,1
UBIAD1,0.904851043281355,0.0166490762078116,0.016,0.017,1
TMEM230,0.904871910083853,0.00427630531276565,0.047,0.049,1
CLDN15,0.905042108302026,0.00396001010384071,0.02,0.021,1
ZNF573,0.905215006727496,0.0306523563197523,0.061,0.059,1
AFF2,0.90542203434066,0.105431101365588,0.101,0.106,1
PSMD3,0.905562464717013,0.0158169037363244,0.036,0.037,1
MRPS2,0.905563353290256,0.0267207363699339,0.014,0.013,1
GABPB1,0.905729460590429,0.0673315970107665,0.083,0.083,1
OPHN1,0.90578173448448,0.0885654724511026,0.214,0.222,1
SLC2A5,0.906429507394282,0.0114542276911049,0.016,0.017,1
ATG14,0.906729443436947,0.0108199522068838,0.131,0.133,1
USP16,0.906775129384095,0.0252243895714126,0.074,0.073,1
SLC1A1,0.90697807912555,0.120024460245042,0.509,0.544,1
MIGA1,0.907078746780157,0.09751668378127,0.18,0.184,1
AC103923.1,0.907085702753968,0.0201834994273127,0.014,0.013,1
ARNT,0.907701771936745,0.0846547097541139,0.126,0.132,1
HOOK1,0.908092333408637,0.0438252312476881,0.135,0.134,1
BTF3L4,0.908303793717733,0.0829962209185293,0.097,0.101,1
SEPT10,0.90838019193538,0.0336738654645506,0.144,0.143,1
CWF19L1,0.908466096427745,0.0291375139627715,0.079,0.078,1
AC092118.1,0.908643387913412,0.00907917680758678,0.02,0.021,1
SORT1,0.909115740554321,0.0612904908766724,0.095,0.098,1
ZDHHC17,0.909284964862647,0.0456957104484619,0.135,0.135,1
FAU,0.909356145971327,0.00603024427742817,0.029,0.028,1
AL138686.1,0.909583004389158,0.00249763772969863,0.009,0.01,1
BDH1,0.90966342582151,0.020778224510762,0.054,0.053,1
