,p_val,avg_logFC,pct.1,pct.2,p_val_adj
SLC9C2,0.919629113497392,0.0336298391433586,0.005,0,1
TTLL4,0.919629113497392,0.0336298391433586,0.005,0,1
CLDN2,0.919629113497392,0.0336298391433586,0.005,0,1
TRAF7,0.919629113497392,0.0336298391433586,0.005,0,1
AC090772.2,0.919629113497392,0.0336298391433586,0.005,0,1
TGIF2-RAB5IF,0.919629113497392,0.0336298391433586,0.005,0,1
IRGQ,0.919629113497392,0.0336298391433586,0.005,0,1
MEX3B,0.919629113497392,0.0336298391433586,0.005,0,1
KLK15,0.919629113497392,0.0336298391433586,0.005,0,1
KIF2C,0.919629113497392,0.0335301487420353,0.005,0,1
CPT2,0.919629113497392,0.0335301487420353,0.005,0,1
AL359915.1,0.919629113497392,0.0335301487420353,0.005,0,1
SCOC-AS1,0.919629113497392,0.0335301487420353,0.005,0,1
AC124242.1,0.919629113497392,0.0335301487420353,0.005,0,1
RDH11,0.919629113497392,0.0335301487420353,0.005,0,1
CPHXL,0.919629113497392,0.0335301487420353,0.005,0,1
SNAI3-AS1,0.919629113497392,0.0335301487420353,0.005,0,1
PWP2,0.919629113497392,0.0335301487420353,0.005,0,1
CLRN1,0.919629113497392,0.0335301487420353,0.005,0,1
HIST2H2BF,0.919629113497392,0.0334743322145338,0.005,0,1
SLC2A5,0.919629113497392,0.0334310476819711,0.005,0,1
MKRN2,0.919629113497392,0.0334310476819711,0.005,0,1
ADAM18,0.919629113497392,0.0334310476819711,0.005,0,1
C9orf40,0.919629113497392,0.0334310476819711,0.005,0,1
DPM2,0.919629113497392,0.0334310476819711,0.005,0,1
FIBP,0.919629113497392,0.0334310476819711,0.005,0,1
NUDT8,0.919629113497392,0.0334310476819711,0.005,0,1
USP44,0.919629113497392,0.0334310476819711,0.005,0,1
ZNF524,0.919629113497392,0.0334310476819711,0.005,0,1
AL049597.2,0.919629113497392,0.0334310476819711,0.005,0,1
GPATCH11,0.919629113497392,0.0334063638894972,0.005,0,1
ACOT12,0.919629113497392,0.0334063638894972,0.005,0,1
PURG,0.919629113497392,0.0334063638894972,0.005,0,1
LRRC63,0.919629113497392,0.0334063638894972,0.005,0,1
SPATA2,0.919629113497392,0.0334063638894972,0.005,0,1
LINC02586,0.919629113497392,0.0334063638894972,0.005,0,1
SEC14L6,0.919629113497392,0.0333981440575486,0.005,0,1
AOX1,0.919629113497392,0.0331615162321916,0.005,0,1
AC092894.1,0.919629113497392,0.0331615162321916,0.005,0,1
AC034236.2,0.919629113497392,0.0331615162321916,0.005,0,1
FAM184A,0.919629113497392,0.0331615162321916,0.005,0,1
AC004889.1,0.919629113497392,0.0331615162321916,0.005,0,1
NPM2,0.919629113497392,0.0331615162321916,0.005,0,1
NALCN,0.919629113497392,0.0331615162321916,0.005,0,1
AC007221.2,0.919629113497392,0.0331615162321916,0.005,0,1
AC087294.1,0.919629113497392,0.0331615162321916,0.005,0,1
KLHL11,0.919629113497392,0.0331615162321916,0.005,0,1
AC011442.1,0.919629113497392,0.0331615162321916,0.005,0,1
ZNF93,0.919629113497392,0.0331615162321916,0.005,0,1
FBXO17,0.919629113497392,0.0331615162321916,0.005,0,1
LINC02552,0.919629113497392,0.0331615162321916,0.005,0,1
AL645728.1,0.919629113497392,0.0331372287436759,0.005,0,1
MAEL,0.919629113497392,0.0331372287436759,0.005,0,1
LINC01484,0.919629113497392,0.0331372287436759,0.005,0,1
TRPT1,0.919629113497392,0.0331372287436759,0.005,0,1
CTSW,0.919629113497392,0.0331372287436759,0.005,0,1
AC022075.1,0.919629113497392,0.0331372287436759,0.005,0,1
AL139353.2,0.919629113497392,0.0331372287436759,0.005,0,1
NETO2,0.919629113497392,0.0331372287436759,0.005,0,1
ZMYND15,0.919629113497392,0.0331372287436759,0.005,0,1
EPX,0.919629113497392,0.0331372287436759,0.005,0,1
AC010632.1,0.919629113497392,0.0331372287436759,0.005,0,1
SMIM34B,0.919629113497392,0.0331372287436759,0.005,0,1
AL592166.1,0.919629113497392,0.0330645792873785,0.005,0,1
CCDC17,0.919629113497392,0.0330645792873785,0.005,0,1
ALG14,0.919629113497392,0.0330645792873785,0.005,0,1
DUSP12,0.919629113497392,0.0330645792873785,0.005,0,1
LINC01811,0.919629113497392,0.0330645792873785,0.005,0,1
EFCAB12,0.919629113497392,0.0330645792873785,0.005,0,1
BBS12,0.919629113497392,0.0330645792873785,0.005,0,1
RGMB,0.919629113497392,0.0330645792873785,0.005,0,1
ERCC6L,0.919629113497392,0.0330645792873785,0.005,0,1
GTF3A,0.919629113497392,0.0330645792873785,0.005,0,1
CFAP20,0.919629113497392,0.0330645792873785,0.005,0,1
AC004943.1,0.919629113497392,0.0330645792873785,0.005,0,1
Z98752.3,0.919629113497392,0.0330645792873785,0.005,0,1
FZD2,0.919629113497392,0.0330645792873785,0.005,0,1
AC091959.3,0.919629113497392,0.0330525020063741,0.005,0,1
B4GALT6,0.919629113497392,0.0327534116910404,0.005,0,1
AL034380.1,0.919629113497392,0.0323321095270489,0.005,0,1
RIMS3,0.919629113497392,0.0323321095270489,0.005,0,1
SCN9A,0.919629113497392,0.0323321095270489,0.005,0,1
TIGIT,0.919629113497392,0.0323321095270489,0.005,0,1
GRID2IP,0.919629113497392,0.0323321095270489,0.005,0,1
ADAMTS13,0.919629113497392,0.0323321095270489,0.005,0,1
FANCF,0.919629113497392,0.0323321095270489,0.005,0,1
LPAR5,0.919629113497392,0.0323321095270489,0.005,0,1
NPIPA7,0.919629113497392,0.0323321095270489,0.005,0,1
AC116348.3,0.919629113497392,0.0323321095270489,0.005,0,1
ADAP2,0.919629113497392,0.0323321095270489,0.005,0,1
ZSWIM1,0.919629113497392,0.0323321095270489,0.005,0,1
DDA1,0.919629113497392,0.0323321095270489,0.005,0,1
AC010320.3,0.919629113497392,0.0323321095270489,0.005,0,1
AC018442.2,0.919629113497392,0.0323321095270489,0.005,0,1
LINC01389,0.919629113497392,0.0323090214413786,0.005,0,1
CCDC71,0.919629113497392,0.0323090214413786,0.005,0,1
SNHG27,0.919629113497392,0.0323090214413786,0.005,0,1
HRH2,0.919629113497392,0.0323090214413786,0.005,0,1
NINJ2,0.919629113497392,0.0323090214413786,0.005,0,1
AL359237.1,0.919629113497392,0.0323090214413786,0.005,0,1
SHISA9,0.919629113497392,0.0323090214413786,0.005,0,1
AC023421.2,0.919629113497392,0.0323090214413786,0.005,0,1
AC003002.2,0.919629113497392,0.0323090214413786,0.005,0,1
PROX1,0.919629113497392,0.0315651886562807,0.005,0,1
PPP1R32,0.919629113497392,0.0315651886562807,0.005,0,1
C11orf24,0.919629113497392,0.0315651886562807,0.005,0,1
CDNF,0.919629113497392,0.0315651886562807,0.005,0,1
OR10G3,0.919629113497392,0.0315651886562807,0.005,0,1
ZFYVE21,0.919629113497392,0.0315651886562807,0.005,0,1
SHC4,0.919629113497392,0.0315651886562807,0.005,0,1
USP31,0.919629113497392,0.0315651886562807,0.005,0,1
AC087164.1,0.919629113497392,0.0315651886562807,0.005,0,1
ACTL8,0.919629113497392,0.0313899952490456,0.005,0,1
OLFM3,0.919629113497392,0.0313899952490456,0.005,0,1
AC062017.1,0.919629113497392,0.0313899952490456,0.005,0,1
LINC02068,0.919629113497392,0.0313899952490456,0.005,0,1
NFE4,0.919629113497392,0.0313899952490456,0.005,0,1
LINC01492,0.919629113497392,0.0313899952490456,0.005,0,1
GPSM1,0.919629113497392,0.0313899952490456,0.005,0,1
TSSC4,0.919629113497392,0.0313899952490456,0.005,0,1
LINC00958,0.919629113497392,0.0313899952490456,0.005,0,1
AC079907.1,0.919629113497392,0.0313899952490456,0.005,0,1
NOB1,0.919629113497392,0.0313899952490456,0.005,0,1
HID1,0.919629113497392,0.0313899952490456,0.005,0,1
EFCAB8,0.919629113497392,0.0313899952490456,0.005,0,1
SYCP2,0.919629113497392,0.0313899952490456,0.005,0,1
ZNF763,0.919629113497392,0.0313899952490456,0.005,0,1
TMIGD3,0.919629113497392,0.0312382887151786,0.005,0,1
HLX,0.919629113497392,0.0310666956704153,0.005,0,1
LINC00491,0.919629113497392,0.0310666956704153,0.005,0,1
POLH-AS1,0.919629113497392,0.0310666956704153,0.005,0,1
AC004973.1,0.919629113497392,0.0310666956704153,0.005,0,1
PCA3,0.919629113497392,0.0310666956704153,0.005,0,1
DLAT,0.919629113497392,0.0310666956704153,0.005,0,1
VSTM4,0.919629113497392,0.0310666956704153,0.005,0,1
MTUS2,0.919629113497392,0.0310666956704153,0.005,0,1
PPL,0.919629113497392,0.0310666956704153,0.005,0,1
PRELP,0.919629113497392,0.030666620739047,0.005,0,1
SCHLAP1,0.919629113497392,0.030666620739047,0.005,0,1
SYN1,0.919629113497392,0.030666620739047,0.005,0,1
TMEM71,0.919629113497392,0.030666620739047,0.005,0,1
TMEM254-AS1,0.919629113497392,0.030666620739047,0.005,0,1
AC025262.1,0.919629113497392,0.030666620739047,0.005,0,1
AC011815.2,0.919629113497392,0.030666620739047,0.005,0,1
AC008878.3,0.919629113497392,0.030666620739047,0.005,0,1
MOBP,0.919629113497392,0.030666620739047,0.005,0,1
AC104170.1,0.919629113497392,0.0306458494297944,0.005,0,1
AC008496.2,0.919629113497392,0.0306458494297944,0.005,0,1
C5orf30,0.919629113497392,0.0306458494297944,0.005,0,1
PPIC,0.919629113497392,0.0306458494297944,0.005,0,1
KCND2,0.919629113497392,0.0306458494297944,0.005,0,1
GIMAP2,0.919629113497392,0.0306458494297944,0.005,0,1
AC079193.2,0.919629113497392,0.0306458494297944,0.005,0,1
AC026979.2,0.919629113497392,0.0306458494297944,0.005,0,1
AC022274.1,0.919629113497392,0.0306458494297944,0.005,0,1
AC022973.4,0.919629113497392,0.0306458494297944,0.005,0,1
SYT10,0.919629113497392,0.0306458494297944,0.005,0,1
LINC02413,0.919629113497392,0.0306458494297944,0.005,0,1
TESC-AS1,0.919629113497392,0.0306458494297944,0.005,0,1
AL355001.1,0.919629113497392,0.0306458494297944,0.005,0,1
AC068875.1,0.919629113497392,0.0306458494297944,0.005,0,1
AC036108.1,0.919629113497392,0.0306458494297944,0.005,0,1
ABI3,0.919629113497392,0.0306458494297944,0.005,0,1
NUDT19,0.919629113497392,0.0306458494297944,0.005,0,1
AC005342.2,0.919629113497392,0.0306458494297944,0.005,0,1
ZNF180,0.919629113497392,0.0305321083662113,0.005,0,1
AC017083.1,0.919629113497392,0.030521810124391,0.005,0,1
C12orf29,0.919629113497392,0.030521810124391,0.005,0,1
PHETA1,0.919629113497392,0.030521810124391,0.005,0,1
CCDC9B,0.919629113497392,0.030521810124391,0.005,0,1
PLA2G4F,0.919629113497392,0.030521810124391,0.005,0,1
MAP1A,0.919629113497392,0.030521810124391,0.005,0,1
C16orf91,0.919629113497392,0.030521810124391,0.005,0,1
AC012184.1,0.919629113497392,0.030521810124391,0.005,0,1
MED31,0.919629113497392,0.030521810124391,0.005,0,1
DHRS11,0.919629113497392,0.030521810124391,0.005,0,1
ITGB4,0.919629113497392,0.030521810124391,0.005,0,1
APOBEC3H,0.919629113497392,0.030521810124391,0.005,0,1
LINC00957,0.919629113497392,0.030521810124391,0.005,0,1
CARMN,0.919629113497392,0.0304960948898566,0.005,0,1
FHL5,0.919629113497392,0.0304960948898566,0.005,0,1
LDB3,0.919629113497392,0.0304960948898566,0.005,0,1
ANGPTL7,0.919629113497392,0.0303783608049329,0.005,0,1
AL513283.1,0.919629113497392,0.0303783608049329,0.005,0,1
NLRC4,0.919629113497392,0.0303783608049329,0.005,0,1
SPATA3,0.919629113497392,0.0303783608049329,0.005,0,1
LINC01592,0.919629113497392,0.0303783608049329,0.005,0,1
NOC4L,0.919629113497392,0.0303783608049329,0.005,0,1
AL365394.1,0.919629113497392,0.0303783608049329,0.005,0,1
ADPRHL1,0.919629113497392,0.0303783608049329,0.005,0,1
TRMT5,0.919629113497392,0.0303783608049329,0.005,0,1
LINC00670,0.919629113497392,0.0303783608049329,0.005,0,1
ADORA2A-AS1,0.919629113497392,0.0303783608049329,0.005,0,1
AC005522.1,0.919629113497392,0.0303783608049329,0.005,0,1
AL590705.3,0.919629113497392,0.0303783608049329,0.005,0,1
AC009387.1,0.919629113497392,0.0303783608049329,0.005,0,1
MTRNR2L4,0.919629113497392,0.0303783608049329,0.005,0,1
LINC01192,0.919629113497392,0.0303172945005252,0.005,0,1
AC106895.2,0.919629113497392,0.0303172945005252,0.005,0,1
APOBEC2,0.919629113497392,0.0303172945005252,0.005,0,1
GCNA,0.919629113497392,0.0303172945005252,0.005,0,1
AC004923.4,0.919629113497392,0.0303172945005252,0.005,0,1
PFKM,0.919629113497392,0.0303172945005252,0.005,0,1
TVP23A,0.919629113497392,0.0303172945005252,0.005,0,1
EPHB3,0.919629113497392,0.0303172945005252,0.005,0,1
LINC00469,0.919629113497392,0.0303172945005252,0.005,0,1
AC008392.1,0.919629113497392,0.0303172945005252,0.005,0,1
ACTR8,0.919629113497392,0.0302767198531499,0.005,0,1
POPDC2,0.919629113497392,0.0302767198531499,0.005,0,1
GALNTL6,0.919629113497392,0.0302767198531499,0.005,0,1
HARS2,0.919629113497392,0.0302767198531499,0.005,0,1
LINC00222,0.919629113497392,0.0302767198531499,0.005,0,1
ZNF157,0.919629113497392,0.0302767198531499,0.005,0,1
AC131157.1,0.919629113497392,0.0302767198531499,0.005,0,1
NEK5,0.919629113497392,0.0302767198531499,0.005,0,1
CCDC33,0.919629113497392,0.0302767198531499,0.005,0,1
AL031714.1,0.919629113497392,0.0302767198531499,0.005,0,1
AC092338.1,0.919629113497392,0.0302767198531499,0.005,0,1
SHISA6,0.919629113497392,0.0302767198531499,0.005,0,1
SIRPG,0.919629113497392,0.0302767198531499,0.005,0,1
CRKL,0.919629113497392,0.0302767198531499,0.005,0,1
SHISA4,0.919629113497392,0.0302767198531499,0.005,0,1
AC087203.3,0.919629113497392,0.0302767198531499,0.005,0,1
N4BP3,0.919629113497392,0.0301556449832405,0.005,0,1
C4orf54,0.919629113497392,0.0301556449832405,0.005,0,1
LINC01099,0.919629113497392,0.0299957102580185,0.005,0,1
ADCY1,0.919629113497392,0.0299957102580185,0.005,0,1
AC068189.1,0.919629113497392,0.0299957102580185,0.005,0,1
MUSK,0.919629113497392,0.0299957102580185,0.005,0,1
COQ10A,0.919629113497392,0.0299957102580185,0.005,0,1
IQCD,0.919629113497392,0.0299957102580185,0.005,0,1
CDH8,0.919629113497392,0.0299957102580185,0.005,0,1
TUBGCP6,0.919629113497392,0.0299957102580185,0.005,0,1
AL157413.1,0.919629113497392,0.0299957102580185,0.005,0,1
AL691432.2,0.919629113497392,0.0299559913193909,0.005,0,1
NADK,0.919629113497392,0.0299559913193909,0.005,0,1
AC012074.1,0.919629113497392,0.0299559913193909,0.005,0,1
DUSP28,0.919629113497392,0.0299559913193909,0.005,0,1
MIR548A1HG,0.919629113497392,0.0299559913193909,0.005,0,1
SAPCD1-AS1,0.919629113497392,0.0299559913193909,0.005,0,1
AC007285.2,0.919629113497392,0.0299559913193909,0.005,0,1
TAF6,0.919629113497392,0.0299559913193909,0.005,0,1
ANXA13,0.919629113497392,0.0299559913193909,0.005,0,1
LINC00839,0.919629113497392,0.0299559913193909,0.005,0,1
SMUG1,0.919629113497392,0.0299559913193909,0.005,0,1
AC010761.2,0.919629113497392,0.0299559913193909,0.005,0,1
DDX49,0.919629113497392,0.0299559913193909,0.005,0,1
TOP3B,0.919629113497392,0.0299559913193909,0.005,0,1
KLK7,0.919629113497392,0.0299559913193909,0.005,0,1
AC019330.1,0.919629113497392,0.0299361712724149,0.005,0,1
BOK,0.919629113497392,0.0299361712724149,0.005,0,1
SPRY3,0.919629113497392,0.0299361712724149,0.005,0,1
AC135050.2,0.919629113497392,0.0299361712724149,0.005,0,1
HAS3,0.919629113497392,0.0299361712724149,0.005,0,1
NLRP1,0.919629113497392,0.0299361712724149,0.005,0,1
DUS3L,0.919629113497392,0.0299361712724149,0.005,0,1
AC073896.5,0.919629113497392,0.0299361712724149,0.005,0,1
WDR87,0.919629113497392,0.0299361712724149,0.005,0,1
AL669841.1,0.919629113497392,0.0299361712724149,0.005,0,1
LINC01759,0.919629113497392,0.0295452065565178,0.005,0,1
AC011306.1,0.919629113497392,0.0295452065565178,0.005,0,1
ERICH2,0.919629113497392,0.0295452065565178,0.005,0,1
AC008914.1,0.919629113497392,0.0295452065565178,0.005,0,1
AC104109.3,0.919629113497392,0.0295452065565178,0.005,0,1
ADCY4,0.919629113497392,0.0295452065565178,0.005,0,1
JDP2,0.919629113497392,0.0295452065565178,0.005,0,1
VWA3A,0.919629113497392,0.0295452065565178,0.005,0,1
VWA5B1,0.919629113497392,0.0293916653626406,0.005,0,1
FAM167B,0.919629113497392,0.0293916653626406,0.005,0,1
AL451062.3,0.919629113497392,0.0293916653626406,0.005,0,1
AC073834.1,0.919629113497392,0.0293916653626406,0.005,0,1
LY86,0.919629113497392,0.0293916653626406,0.005,0,1
ATG9B,0.919629113497392,0.0293916653626406,0.005,0,1
FOLH1,0.919629113497392,0.0293916653626406,0.005,0,1
AC005884.1,0.919629113497392,0.0293916653626406,0.005,0,1
AL035658.1,0.919629113497392,0.0293916653626406,0.005,0,1
PTCH2,0.919629113497392,0.0293344980749057,0.005,0,1
MROH9,0.919629113497392,0.0293344980749057,0.005,0,1
CDHR3,0.919629113497392,0.0293344980749057,0.005,0,1
TLNRD1,0.919629113497392,0.0293344980749057,0.005,0,1
AC008915.2,0.919629113497392,0.0293344980749057,0.005,0,1
PROCA1,0.919629113497392,0.0293344980749057,0.005,0,1
AC005808.1,0.919629113497392,0.0293344980749057,0.005,0,1
ANKRD24,0.919629113497392,0.0293344980749057,0.005,0,1
LINC00392,0.919629113497392,0.0293344980749057,0.005,0,1
AC111152.2,0.919629113497392,0.0293344980749057,0.005,0,1
AHDC1,0.919629113497392,0.0292965099445202,0.005,0,1
TMCC2,0.919629113497392,0.0292965099445202,0.005,0,1
AC005540.1,0.919629113497392,0.0292965099445202,0.005,0,1
AC079298.3,0.919629113497392,0.0292965099445202,0.005,0,1
LINC01950,0.919629113497392,0.0292965099445202,0.005,0,1
KCNK17,0.919629113497392,0.0292965099445202,0.005,0,1
ZNF711,0.919629113497392,0.0292965099445202,0.005,0,1
ADRA1A,0.919629113497392,0.0292965099445202,0.005,0,1
AL589843.1,0.919629113497392,0.0292965099445202,0.005,0,1
COMMD9,0.919629113497392,0.0292965099445202,0.005,0,1
TNKS1BP1,0.919629113497392,0.0292965099445202,0.005,0,1
TEAD4,0.919629113497392,0.0292965099445202,0.005,0,1
DDX11-AS1,0.919629113497392,0.0292965099445202,0.005,0,1
ING1,0.919629113497392,0.0292965099445202,0.005,0,1
AC087463.4,0.919629113497392,0.0292965099445202,0.005,0,1
NMB,0.919629113497392,0.0292965099445202,0.005,0,1
SEPT4-AS1,0.919629113497392,0.0292965099445202,0.005,0,1
AC005332.1,0.919629113497392,0.0292965099445202,0.005,0,1
PSMG1,0.919629113497392,0.0292965099445202,0.005,0,1
ACAN,0.919629113497392,0.0292965099445202,0.005,0,1
AL356488.2,0.919629113497392,0.0291643228613391,0.005,0,1
PLXNA1,0.919629113497392,0.0291643228613391,0.005,0,1
SMIM15-AS1,0.919629113497392,0.0291643228613391,0.005,0,1
ZCWPW1,0.919629113497392,0.0291643228613391,0.005,0,1
EBF2,0.919629113497392,0.0291643228613391,0.005,0,1
ASB13,0.919629113497392,0.0291643228613391,0.005,0,1
AC090907.2,0.919629113497392,0.0291643228613391,0.005,0,1
NPIPA2,0.919629113497392,0.0291643228613391,0.005,0,1
AC115837.2,0.919629113497392,0.0291643228613391,0.005,0,1
SLC16A11,0.919629113497392,0.0291643228613391,0.005,0,1
ICOS,0.919629113497392,0.0291361521133367,0.005,0,1
ADAM19,0.919629113497392,0.0291361521133367,0.005,0,1
GIMAP4,0.919629113497392,0.0291361521133367,0.005,0,1
CXorf58,0.919629113497392,0.0291361521133367,0.005,0,1
LINC00402,0.919629113497392,0.0291361521133367,0.005,0,1
FAM83F,0.919629113497392,0.0291361521133367,0.005,0,1
LINC01891,0.919629113497392,0.0291361521133367,0.005,0,1
AL391597.1,0.919629113497392,0.0291080357387003,0.005,0,1
CMPK2,0.919629113497392,0.0291080357387003,0.005,0,1
RPP14,0.919629113497392,0.0291080357387003,0.005,0,1
GRPEL1,0.919629113497392,0.0291080357387003,0.005,0,1
UTP3,0.919629113497392,0.0291080357387003,0.005,0,1
HHIP-AS1,0.919629113497392,0.0291080357387003,0.005,0,1
AC245140.3,0.919629113497392,0.0291080357387003,0.005,0,1
AC036214.1,0.919629113497392,0.0291080357387003,0.005,0,1
AVPI1,0.919629113497392,0.0291080357387003,0.005,0,1
AL049839.2,0.919629113497392,0.0291080357387003,0.005,0,1
AC138904.3,0.919629113497392,0.0291080357387003,0.005,0,1
MED9,0.919629113497392,0.0291080357387003,0.005,0,1
LINC01992,0.919629113497392,0.0291080357387003,0.005,0,1
CA3,0.919629113497392,0.0289589935802107,0.005,0,1
ZNF687,0.919629113497392,0.0285568887975466,0.005,0,1
MNDA,0.919629113497392,0.0285568887975466,0.005,0,1
CCDC181,0.919629113497392,0.0285568887975466,0.005,0,1
LYG2,0.919629113497392,0.0285568887975466,0.005,0,1
EPHB6,0.919629113497392,0.0285568887975466,0.005,0,1
TRMT12,0.919629113497392,0.0285568887975466,0.005,0,1
TIGD5,0.919629113497392,0.0285568887975466,0.005,0,1
SLC35C1,0.919629113497392,0.0285568887975466,0.005,0,1
RASSF9,0.919629113497392,0.0285568887975466,0.005,0,1
GLMP,0.919629113497392,0.0285388764826489,0.005,0,1
CCNO,0.919629113497392,0.0285388764826489,0.005,0,1
ZSCAN21,0.919629113497392,0.0285388764826489,0.005,0,1
TMEM63C,0.919629113497392,0.0285388764826489,0.005,0,1
LZTFL1,0.919629113497392,0.0284134237572023,0.005,0,1
MYH15,0.919629113497392,0.0284134237572023,0.005,0,1
AC092436.4,0.919629113497392,0.0284134237572023,0.005,0,1
AC069185.1,0.919629113497392,0.0284134237572023,0.005,0,1
ADGRA2,0.919629113497392,0.0284134237572023,0.005,0,1
AC007846.2,0.919629113497392,0.0284134237572023,0.005,0,1
OSBPL7,0.919629113497392,0.0284134237572023,0.005,0,1
ZBTB14,0.919629113497392,0.0284134237572023,0.005,0,1
B3GNT3,0.919629113497392,0.0284134237572023,0.005,0,1
AC007192.2,0.919629113497392,0.0284134237572023,0.005,0,1
CLTCL1,0.919629113497392,0.0284134237572023,0.005,0,1
AC006581.1,0.919629113497392,0.0284134237572023,0.005,0,1
AC009145.3,0.919629113497392,0.0284134237572023,0.005,0,1
AC104699.1,0.919629113497392,0.0283067674659585,0.005,0,1
COPG1,0.919629113497392,0.0283067674659585,0.005,0,1
EPHA5,0.919629113497392,0.0283067674659585,0.005,0,1
AC018797.2,0.919629113497392,0.0283067674659585,0.005,0,1
AC244517.2,0.919629113497392,0.0283067674659585,0.005,0,1
AC244517.1,0.919629113497392,0.0283067674659585,0.005,0,1
SPINK5,0.919629113497392,0.0283067674659585,0.005,0,1
AL591242.1,0.919629113497392,0.0283067674659585,0.005,0,1
AC022784.1,0.919629113497392,0.0283067674659585,0.005,0,1
MELK,0.919629113497392,0.0283067674659585,0.005,0,1
AC016957.2,0.919629113497392,0.0283067674659585,0.005,0,1
