,p_val,avg_logFC,pct.1,pct.2,p_val_adj
AC021092.1,0.853312569940706,0.003091406627227,0.002,0,1
AL022329.2,0.853312569940706,0.003091406627227,0.002,0,1
LINC01708,0.853312569940706,0.00304616017568268,0.002,0,1
AL589765.4,0.853312569940706,0.00304616017568268,0.002,0,1
AC073834.1,0.853312569940706,0.00304616017568268,0.002,0,1
AC091891.2,0.853312569940706,0.00304616017568268,0.002,0,1
BTBD18,0.853312569940706,0.00304616017568268,0.002,0,1
AC084824.5,0.853312569940706,0.00304616017568268,0.002,0,1
AL391704.1,0.853312569940706,0.00304616017568268,0.002,0,1
USP30-AS1,0.853312569940706,0.00304616017568268,0.002,0,1
IGFL2-AS1,0.853312569940706,0.00304616017568268,0.002,0,1
AL133268.3,0.853312569940706,0.00300460049750697,0.002,0,1
LINC01499,0.853312569940706,0.00300460049750697,0.002,0,1
AL157756.1,0.853312569940706,0.00300460049750697,0.002,0,1
AC027045.2,0.853312569940706,0.00300460049750697,0.002,0,1
AURKA,0.853312569940706,0.00300460049750697,0.002,0,1
OR7D2,0.853312569940706,0.00300460049750697,0.002,0,1
GNAT2,0.853312569940706,0.00300460049750697,0.002,0,1
TBX20,0.853312569940706,0.00300460049750697,0.002,0,1
AL158209.1,0.853312569940706,0.00300460049750697,0.002,0,1
AC026786.2,0.853312569940706,0.00300460049750697,0.002,0,1
AC112693.1,0.853312569940706,0.00300460049750697,0.002,0,1
AC005695.3,0.853312569940706,0.00300460049750697,0.002,0,1
PRSS50.1,0.853312569940706,0.00297206715469503,0.002,0,1
LINC00473,0.853312569940706,0.00297206715469503,0.002,0,1
AL591501.1,0.853312569940706,0.00297206715469503,0.002,0,1
AC103770.1,0.853312569940706,0.00297206715469503,0.002,0,1
ZHX1-C8orf76,0.853312569940706,0.00297206715469503,0.002,0,1
AC084125.4,0.853312569940706,0.00297206715469503,0.002,0,1
AP000892.1,0.853312569940706,0.00297206715469503,0.002,0,1
AC008011.2,0.853312569940706,0.00297206715469503,0.002,0,1
AL450442.1,0.853312569940706,0.00297206715469503,0.002,0,1
C15orf59,0.853312569940706,0.00297206715469503,0.002,0,1
SYCE1L,0.853312569940706,0.00297206715469503,0.002,0,1
LINC01836,0.853312569940706,0.00297206715469503,0.002,0,1
RIOX1,0.853312569940706,0.00297206715469503,0.002,0,1
DUXB,0.853312569940706,0.00297206715469503,0.002,0,1
TPPP2,0.853312569940706,0.00297206715469503,0.002,0,1
AL645608.8,0.853312569940706,0.00289528317747648,0.002,0,1
AC010105.1,0.853312569940706,0.00289528317747648,0.002,0,1
REEP2,0.853312569940706,0.00289528317747648,0.002,0,1
AP003438.1,0.853312569940706,0.00289528317747648,0.002,0,1
LMO1,0.853312569940706,0.00289528317747648,0.002,0,1
AC090124.1,0.853312569940706,0.00289528317747648,0.002,0,1
LINC02551,0.853312569940706,0.00289528317747648,0.002,0,1
AC015802.4,0.853312569940706,0.00289528317747648,0.002,0,1
SULT2A1,0.853312569940706,0.00289528317747648,0.002,0,1
SLC25A18,0.853312569940706,0.00289528317747648,0.002,0,1
BAAT,0.853312569940706,0.00289528317747648,0.002,0,1
TDRKH-AS1,0.853312569940706,0.00285426769503082,0.002,0,1
MUC1,0.853312569940706,0.00285426769503082,0.002,0,1
TNN,0.853312569940706,0.00285426769503082,0.002,0,1
SULT1C3,0.853312569940706,0.00285426769503082,0.002,0,1
EFCC1,0.853312569940706,0.00285426769503082,0.002,0,1
HPGD,0.853312569940706,0.00285426769503082,0.002,0,1
HCG9,0.853312569940706,0.00285426769503082,0.002,0,1
AC022784.3,0.853312569940706,0.00285426769503082,0.002,0,1
DIRAS2,0.853312569940706,0.00285426769503082,0.002,0,1
COLCA1,0.853312569940706,0.00285426769503082,0.002,0,1
IGDCC3,0.853312569940706,0.00285426769503082,0.002,0,1
PRSS22,0.853312569940706,0.00285426769503082,0.002,0,1
BIRC5,0.853312569940706,0.00285426769503082,0.002,0,1
SLC25A10,0.853312569940706,0.00285426769503082,0.002,0,1
RSPH6A,0.853312569940706,0.00285426769503082,0.002,0,1
GALP,0.853312569940706,0.00285426769503082,0.002,0,1
SCARF2,0.853312569940706,0.00285426769503082,0.002,0,1
LINC01136,0.853312569940706,0.00285426769503082,0.002,0,1
PGLYRP1,0.853312569940706,0.00285426769503082,0.002,0,1
AL139260.3,0.853312569940706,0.00285426769503082,0.002,0,1
AC024603.1,0.853312569940706,0.00285426769503082,0.002,0,1
ENO1-AS1,0.853312569940706,0.00284227400301636,0.002,0,1
AL583808.1,0.853312569940706,0.00284227400301636,0.002,0,1
AC112211.1,0.853312569940706,0.00284227400301636,0.002,0,1
FLNB-AS1,0.853312569940706,0.00284227400301636,0.002,0,1
MDFIC2,0.853312569940706,0.00284227400301636,0.002,0,1
AC111194.2,0.853312569940706,0.00284227400301636,0.002,0,1
ABALON,0.853312569940706,0.00284227400301636,0.002,0,1
RRS1,0.853312569940706,0.00284227400301636,0.002,0,1
CYB561D2.1,0.853312569940706,0.00270274525434961,0.002,0,1
AC008592.2,0.853312569940706,0.00270274525434961,0.002,0,1
AP003170.3,0.853312569940706,0.00270274525434961,0.002,0,1
AL158834.1,0.853312569940706,0.00270274525434961,0.002,0,1
AL158835.1,0.853312569940706,0.00270274525434961,0.002,0,1
AC005833.1,0.853312569940706,0.00270274525434961,0.002,0,1
AQP8,0.853312569940706,0.00270274525434961,0.002,0,1
LINC00470,0.853312569940706,0.00270274525434961,0.002,0,1
CABYR,0.853312569940706,0.00270274525434961,0.002,0,1
CCDC194,0.853312569940706,0.00270274525434961,0.002,0,1
ZFP57,0.853312569940706,0.00270274525434961,0.002,0,1
CLRN1,0.853312569940706,0.00270274525434961,0.002,0,1
AL139041.1,0.853312569940706,0.00270274525434961,0.002,0,1
AL032819.1,0.853312569940706,0.00270274525434961,0.002,0,1
AL359551.1,0.853312569940706,0.00256129311085557,0.002,0,1
PRR15,0.853312569940706,0.00256129311085557,0.002,0,1
AC079362.1,0.853312569940706,0.00256129311085557,0.002,0,1
AC005186.1,0.853312569940706,0.00256129311085557,0.002,0,1
AC022726.2,0.853312569940706,0.00256129311085557,0.002,0,1
PPP1R3D,0.853312569940706,0.00256129311085557,0.002,0,1
AD000090.1,0.853312569940706,0.00256129311085557,0.002,0,1
AL365361.1,0.853312569940706,0.00256129311085557,0.002,0,1
AC092376.2,0.853312569940706,0.00256129311085557,0.002,0,1
ZNF436-AS1,0.853312569940706,0.00252880441454218,0.002,0,1
AL033530.1,0.853312569940706,0.00252880441454218,0.002,0,1
DHFR2,0.853312569940706,0.00252880441454218,0.002,0,1
CLDN18,0.853312569940706,0.00252880441454218,0.002,0,1
SPSB4,0.853312569940706,0.00252880441454218,0.002,0,1
GRPEL2,0.853312569940706,0.00252880441454218,0.002,0,1
ZBED8,0.853312569940706,0.00252880441454218,0.002,0,1
AC002463.1,0.853312569940706,0.00252880441454218,0.002,0,1
ASMT,0.853312569940706,0.00252880441454218,0.002,0,1
LINC02335,0.853312569940706,0.00252880441454218,0.002,0,1
AL161757.4,0.853312569940706,0.00252880441454218,0.002,0,1
AL139300.2,0.853312569940706,0.00252880441454218,0.002,0,1
AL021393.1,0.853312569940706,0.00252880441454218,0.002,0,1
PWP2,0.853312569940706,0.00252880441454218,0.002,0,1
LINC01645,0.853312569940706,0.00252880441454218,0.002,0,1
AC008534.1,0.853312569940706,0.00252880441454218,0.002,0,1
AC126177.8,0.853312569940706,0.00252880441454218,0.002,0,1
AP000253.1,0.853312569940706,0.00252880441454218,0.002,0,1
AC010884.1,0.853312569940706,0.00247882713870266,0.002,0,1
AL023284.4,0.853312569940706,0.00247882713870266,0.002,0,1
AC012574.1,0.853312569940706,0.00247882713870266,0.002,0,1
BCDIN3D,0.853312569940706,0.00247882713870266,0.002,0,1
THAP11,0.853312569940706,0.00247882713870266,0.002,0,1
AC005498.3,0.853312569940706,0.00247882713870266,0.002,0,1
AL132639.2,0.853312569940706,0.00247882713870266,0.002,0,1
AC097359.2,0.853312569940706,0.00247882713870266,0.002,0,1
AL023583.1,0.853312569940706,0.00247882713870266,0.002,0,1
TMEM235,0.853312569940706,0.00247882713870266,0.002,0,1
AL121658.1,0.853312569940706,0.00246816685306406,0.002,0,1
AC005041.1,0.853312569940706,0.00246816685306406,0.002,0,1
LINC01965,0.853312569940706,0.00246816685306406,0.002,0,1
DPPA2,0.853312569940706,0.00246816685306406,0.002,0,1
LINC00885,0.853312569940706,0.00246816685306406,0.002,0,1
FAM81B,0.853312569940706,0.00246816685306406,0.002,0,1
AC011294.1,0.853312569940706,0.00246816685306406,0.002,0,1
AC002064.2,0.853312569940706,0.00246816685306406,0.002,0,1
AC004884.2,0.853312569940706,0.00246816685306406,0.002,0,1
AL606763.1,0.853312569940706,0.00246816685306406,0.002,0,1
LINC01402,0.853312569940706,0.00246816685306406,0.002,0,1
AC105219.4,0.853312569940706,0.00246816685306406,0.002,0,1
TMEM8B,0.853312569940706,0.00246816685306406,0.002,0,1
ZNF214,0.853312569940706,0.00246816685306406,0.002,0,1
ALX4,0.853312569940706,0.00246816685306406,0.002,0,1
RTN4RL2,0.853312569940706,0.00246816685306406,0.002,0,1
AC016395.1,0.853312569940706,0.00246816685306406,0.002,0,1
AC090519.2,0.853312569940706,0.00246816685306406,0.002,0,1
AL031705.1,0.853312569940706,0.00246816685306406,0.002,0,1
KCTD11,0.853312569940706,0.00246816685306406,0.002,0,1
RAMP2,0.853312569940706,0.00246816685306406,0.002,0,1
EPN3,0.853312569940706,0.00246816685306406,0.002,0,1
AP001033.1,0.853312569940706,0.00246816685306406,0.002,0,1
SULT4A1,0.853312569940706,0.00246816685306406,0.002,0,1
AC007036.1,0.853312569940706,0.00246816685306406,0.002,0,1
LINC02550,0.853312569940706,0.00246816685306406,0.002,0,1
AJ006995.1,0.853312569940706,0.00246816685306406,0.002,0,1
LINC02115,0.853312569940706,0.00246816685306406,0.002,0,1
AC010401.1,0.853312569940706,0.00246816685306406,0.002,0,1
ARHGEF3-AS1,0.853312569940706,0.00245536758406293,0.002,0,1
CLRN1-AS1,0.853312569940706,0.00245536758406293,0.002,0,1
TMPRSS11A,0.853312569940706,0.00245536758406293,0.002,0,1
AC010261.2,0.853312569940706,0.00245536758406293,0.002,0,1
MYOM2,0.853312569940706,0.00245536758406293,0.002,0,1
AL137024.1,0.853312569940706,0.00245536758406293,0.002,0,1
ITGB7,0.853312569940706,0.00245536758406293,0.002,0,1
AL589743.5,0.853312569940706,0.00245536758406293,0.002,0,1
AC015878.1,0.853312569940706,0.00245536758406293,0.002,0,1
CCL25,0.853312569940706,0.00245536758406293,0.002,0,1
Z82217.1,0.853312569940706,0.00245536758406293,0.002,0,1
AC023825.2,0.853312569940706,0.00245536758406293,0.002,0,1
CYP2J2,0.853312569940706,0.00241374833093003,0.002,0,1
F11,0.853312569940706,0.00241374833093003,0.002,0,1
LY6K,0.853312569940706,0.00241374833093003,0.002,0,1
CPB2-AS1,0.853312569940706,0.00241374833093003,0.002,0,1
AL365394.1,0.853312569940706,0.00241374833093003,0.002,0,1
AC073941.1,0.853312569940706,0.00241374833093003,0.002,0,1
AL121992.1,0.853312569940706,0.00241374833093003,0.002,0,1
HIST1H2AG,0.853312569940706,0.00241374833093003,0.002,0,1
AC009646.2,0.853312569940706,0.00241374833093003,0.002,0,1
AL645608.7,0.853312569940706,0.00224202069403967,0.002,0,1
ANKRD31,0.853312569940706,0.00224202069403967,0.002,0,1
AP000721.2,0.853312569940706,0.00224202069403967,0.002,0,1
LDB3,0.853312569940706,0.00224202069403967,0.002,0,1
LGI1,0.853312569940706,0.00224202069403967,0.002,0,1
AC023509.4,0.853312569940706,0.00224202069403967,0.002,0,1
TBPL2,0.853312569940706,0.00224202069403967,0.002,0,1
PLA2G4F,0.853312569940706,0.00224202069403967,0.002,0,1
AC099482.1,0.853312569940706,0.00224202069403967,0.002,0,1
LINC01531,0.853312569940706,0.00224202069403967,0.002,0,1
ZNF256,0.853312569940706,0.00224202069403967,0.002,0,1
MAFIP,0.853312569940706,0.00224202069403967,0.002,0,1
LRRC53,0.853312569940706,0.00224202069403967,0.002,0,1
U95743.1,0.853312569940706,0.00224202069403967,0.002,0,1
AC009562.1,0.853312569940706,0.00224202069403967,0.002,0,1
LINC01916,0.853312569940706,0.00224202069403967,0.002,0,1
AC005392.3,0.853312569940706,0.00224202069403967,0.002,0,1
AL031283.2,0.853312569940706,0.00208802867472438,0.002,0,1
CASQ2,0.853312569940706,0.00208802867472438,0.002,0,1
TATDN2,0.853312569940706,0.00208802867472438,0.002,0,1
NANOS1,0.853312569940706,0.00208802867472438,0.002,0,1
CNGB1,0.853312569940706,0.00208802867472438,0.002,0,1
TBL1Y,0.853312569940706,0.00208802867472438,0.002,0,1
AL158834.2,0.853312569940706,0.00208802867472438,0.002,0,1
AL354896.1,0.853312569940706,0.00208802867472438,0.002,0,1
RLBP1,0.853312569940706,0.00208802867472438,0.002,0,1
MIR4422HG,0.853312569940706,0.00187380225207456,0.002,0,1
AC007405.3,0.853312569940706,0.00187380225207456,0.002,0,1
TMEM237,0.853312569940706,0.00187380225207456,0.002,0,1
AC073052.2,0.853312569940706,0.00187380225207456,0.002,0,1
SAG,0.853312569940706,0.00187380225207456,0.002,0,1
LNCSRLR,0.853312569940706,0.00187380225207456,0.002,0,1
LINC02015,0.853312569940706,0.00187380225207456,0.002,0,1
DTHD1,0.853312569940706,0.00187380225207456,0.002,0,1
IL5,0.853312569940706,0.00187380225207456,0.002,0,1
LINC01162,0.853312569940706,0.00187380225207456,0.002,0,1
FKBP6,0.853312569940706,0.00187380225207456,0.002,0,1
AC009884.1,0.853312569940706,0.00187380225207456,0.002,0,1
AC103853.1,0.853312569940706,0.00187380225207456,0.002,0,1
LINC00861,0.853312569940706,0.00187380225207456,0.002,0,1
EPPK1,0.853312569940706,0.00187380225207456,0.002,0,1
TRPM5,0.853312569940706,0.00187380225207456,0.002,0,1
AL360181.3,0.853312569940706,0.00187380225207456,0.002,0,1
PTGDR,0.853312569940706,0.00187380225207456,0.002,0,1
AC020659.1,0.853312569940706,0.00187380225207456,0.002,0,1
LARP6,0.853312569940706,0.00187380225207456,0.002,0,1
TBC1D24,0.853312569940706,0.00187380225207456,0.002,0,1
AC004231.1,0.853312569940706,0.00187380225207456,0.002,0,1
AP000688.2,0.853312569940706,0.00187380225207456,0.002,0,1
RIPPLY3,0.853312569940706,0.00187380225207456,0.002,0,1
AL445490.1,0.853312569940706,0.00187380225207456,0.002,0,1
AC104779.1,0.853312569940706,0.00187380225207456,0.002,0,1
AC010132.3,0.853312569940706,0.00187380225207456,0.002,0,1
AC110275.1,0.853312569940706,0.00187380225207456,0.002,0,1
AL157935.1,0.853312569940706,0.00187380225207456,0.002,0,1
LINC01257,0.853312569940706,0.00187380225207456,0.002,0,1
AC245033.2,0.853312569940706,0.00187380225207456,0.002,0,1
DIRAS1,0.853312569940706,0.00187380225207456,0.002,0,1
AC005954.2,0.853312569940706,0.00187380225207456,0.002,0,1
ZNF724,0.853312569940706,0.00187380225207456,0.002,0,1
NCR1,0.853312569940706,0.00187380225207456,0.002,0,1
RASD2,0.853312569940706,0.00187380225207456,0.002,0,1
ANKRD45,0.853312569940706,0.00156906883498035,0.002,0,1
LYPLAL1-DT,0.853312569940706,0.00156906883498035,0.002,0,1
WWTR1-AS1,0.853312569940706,0.00156906883498035,0.002,0,1
FAM153A,0.853312569940706,0.00156906883498035,0.002,0,1
AL121972.1,0.853312569940706,0.00156906883498035,0.002,0,1
GRM3,0.853312569940706,0.00156906883498035,0.002,0,1
TSGA13,0.853312569940706,0.00156906883498035,0.002,0,1
C9orf152,0.853312569940706,0.00156906883498035,0.002,0,1
TRIM68,0.853312569940706,0.00156906883498035,0.002,0,1
AL353801.1,0.853312569940706,0.00156906883498035,0.002,0,1
VSTM4,0.853312569940706,0.00156906883498035,0.002,0,1
AC008147.1,0.853312569940706,0.00156906883498035,0.002,0,1
AF111167.1,0.853312569940706,0.00156906883498035,0.002,0,1
UBE2Q2L,0.853312569940706,0.00156906883498035,0.002,0,1
PEX11A,0.853312569940706,0.00156906883498035,0.002,0,1
AL354836.1,0.853312569940706,0.00156906883498035,0.002,0,1
AL357568.1,0.853312569940706,0.00156906883498035,0.002,0,1
METTL18,0.853312569940706,0.00156906883498035,0.002,0,1
U51244.1,0.853312569940706,0.00156906883498035,0.002,0,1
BMPR1B-DT,0.853312569940706,0.00156906883498035,0.002,0,1
P2RY10,0.853312569940706,0.00156906883498035,0.002,0,1
HCN4,0.853312569940706,0.00156906883498035,0.002,0,1
AC093690.1,0.853312569940706,0.00156906883498035,0.002,0,1
CYP51A1,0.853312569940706,0.00156906883498035,0.002,0,1
PSG5,0.853312569940706,0.00156906883498035,0.002,0,1
KLK3,0.853312569940706,0.00156906883498035,0.002,0,1
RPL31,0.853663198407524,0.0292908657481343,0.117,0.1,1
KAT2B,0.853721770573078,-0.0394890207526926,0.138,0.15,1
FANCC,0.853920222754315,-0.317258765411898,0.093,0.1,1
PDE1B,0.85464570027723,0.0701939746557596,0.061,0.05,1
ZNF264,0.855116079604975,-0.41269980006688,0.044,0.05,1
PSMA7,0.855116079604975,-0.425143175604932,0.044,0.05,1
CACNA2D1,0.855116079604975,-0.435974964588884,0.044,0.05,1
HLA-DOA,0.855116079604975,-0.875808655951651,0.044,0.05,1
NTPCR,0.855116079604975,-1.13660246427263,0.044,0.05,1
NEK3,0.855293504121436,-0.104020549033457,0.062,0.05,1
PML,0.855293504121436,-0.125559506556966,0.062,0.05,1
CXorf38,0.855293504121436,-0.208968249352477,0.062,0.05,1
TBC1D15,0.855461041849499,-0.0534644737212194,0.14,0.15,1
CCND2,0.856160134439243,-0.0911219812852993,0.093,0.1,1
CCNYL1,0.856160134439243,-0.377098428429804,0.093,0.1,1
USPL1,0.856655190063144,-0.0797920066300963,0.119,0.1,1
SP110,0.856672683144071,-0.19948410830025,0.148,0.15,1
EPSTI1,0.856745542931185,0.181403156604231,0.218,0.2,1
PUM3,0.857174127211703,-0.0322242245405329,0.142,0.15,1
CD14,0.857174127211703,-0.148610521267497,0.142,0.15,1
VDAC2,0.857384374449166,0.0564967020105467,0.061,0.05,1
AC010260.1,0.857384389578773,0.0243484057747229,0.061,0.05,1
KIF2A,0.857479985964514,0.0140732019096471,0.138,0.15,1
KRBOX4,0.857994522929031,-0.114897862366881,0.062,0.05,1
MAL,0.857994522929031,-0.265278486907597,0.062,0.05,1
CHCHD2,0.857994522929031,-0.329783904269492,0.062,0.05,1
RBFOX1,0.858121692003249,0.0922007392982769,0.089,0.1,1
CTTN,0.858301270344628,-0.295004959504835,0.044,0.05,1
ANAPC7,0.858301270344628,-0.296778077770332,0.044,0.05,1
NRCAM,0.858301270344628,-0.401994237011078,0.044,0.05,1
SHC3,0.858301270344628,-0.445573282859299,0.044,0.05,1
TMTC1,0.858301270344628,-0.532865747258176,0.044,0.05,1
SFT2D2,0.858522647782246,-0.188233879221833,0.123,0.1,1
PCSK7,0.858684713381592,-0.0706577142908872,0.146,0.15,1
TM9SF4,0.858996169725239,-0.39637383397479,0.186,0.15,1
SETDB1,0.859738156710797,-0.0135386640859705,0.117,0.1,1
GABBR1,0.860124796750037,0.0998200830834985,0.061,0.05,1
NFIB,0.860124796750037,0.0898796713806995,0.061,0.05,1
MET,0.860124796750037,0.0251429644613698,0.061,0.05,1
ADAMTSL3,0.860296618890215,0.00596705796166586,0.042,0.05,1
IMMT,0.86067951809922,-0.0207278612192202,0.119,0.1,1
FGD6,0.86067951809922,-0.136792145340503,0.119,0.1,1
GCLC,0.860697190819263,-0.269846471362339,0.062,0.05,1
NAB2,0.860697205196698,-0.235729075828946,0.062,0.05,1
TMEM230,0.860697205196698,-0.250221992825953,0.062,0.05,1
FAM149B1,0.860697205196698,-0.273625719378833,0.062,0.05,1
LINC01609,0.860697205196698,-0.293414816143461,0.062,0.05,1
SH2B2,0.860697205196698,-0.308544864981411,0.062,0.05,1
MLLT1,0.860697205196698,-0.318039171623786,0.062,0.05,1
MYO9A,0.860810246673935,0.0270539495638691,0.273,0.25,1
NEK6,0.860890652969908,-0.260711360655617,0.172,0.15,1
PWRN1,0.861488769403843,-0.18524160927062,0.044,0.05,1
IQCE,0.861488769403843,-0.253961332389599,0.044,0.05,1
SMARCAL1,0.861488769403843,-0.31284849763342,0.044,0.05,1
GNG12,0.861488769403843,-0.3356910388761,0.044,0.05,1
PDE1A,0.86166495210983,-0.201803032151279,0.091,0.1,1
FAM20A,0.862175291256412,-0.0135708600880728,0.288,0.3,1
KAT7,0.862866889480691,-0.0448855401751211,0.061,0.05,1
TTC28,0.862995684298109,0.0352434701886699,0.333,0.3,1
AL035587.1,0.863401519929918,-0.346083323717718,0.062,0.05,1
CCDC186,0.863401519929918,-0.404136003519589,0.062,0.05,1
MYOM1,0.863551134277673,0.0259937497676229,0.042,0.05,1
REEP5,0.863598910305585,-0.0829033608778361,0.121,0.1,1
TMEM50B,0.863792782821944,0.0484003567487047,0.117,0.1,1
CUL4A,0.864334237695875,0.0396368828760729,0.172,0.15,1
WDR11,0.864414549799701,-0.0606706253572068,0.144,0.15,1
RAE1,0.864678525937052,-0.102574936868386,0.044,0.05,1
SLC3A2,0.864678525937052,-0.109949121209425,0.044,0.05,1
DDX59,0.864678525937052,-0.311207558269069,0.044,0.05,1
DDX18,0.864755645715431,-0.0488900831895249,0.189,0.2,1
ITGA9,0.864902325451428,-0.477048892465985,0.18,0.15,1
ZNF236,0.86534739707842,-0.486623634949986,0.125,0.1,1
B4GALT1,0.865481495741423,-0.00829964085326984,0.413,0.35,1
RAPGEF1,0.865523277281463,0.208640683124753,0.693,0.7,1
DNAJA2,0.865610635399475,-0.0103358166698849,0.061,0.05,1
IQSEC2,0.865610635399475,-0.0244296466696864,0.061,0.05,1
GIMAP8,0.866107436076784,-0.132124265844977,0.062,0.05,1
ADCY9,0.866107436076784,-0.36395547592249,0.062,0.05,1
HMGCS1,0.866107436076784,-0.369889852395638,0.062,0.05,1
SORBS3,0.866107436076784,-0.640667107681382,0.062,0.05,1
CCNC,0.866297445371718,-0.183525815575614,0.095,0.1,1
PHC2,0.866583663849561,0.0603716731723769,0.33,0.3,1
UNK,0.866940989545184,0.00317190329764006,0.116,0.1,1
VPS29,0.867376728454533,-0.0669866381869283,0.093,0.1,1
SP1,0.867376728454533,-0.108857683103714,0.093,0.1,1
MSRA,0.867571318100507,-0.292698126505744,0.261,0.25,1
