,p_val,avg_logFC,pct.1,pct.2,p_val_adj
YWHAH,0.577426492883846,0.0838216811726016,0.011,0,1
S100A13,0.577426492883846,0.0831346626835203,0.011,0,1
CXCL2,0.577426492883846,0.083051312986278,0.011,0,1
EGR3,0.577426492883846,0.0829416703436781,0.011,0,1
NMNAT1,0.577426492883846,0.0827196894609945,0.011,0,1
TRGV2,0.577426492883846,0.0825765275484404,0.011,0,1
C1orf141,0.577426492883846,0.0825649288851894,0.011,0,1
TGFB2,0.577426492883846,0.0822171814846161,0.011,0,1
ASB2,0.577426492883846,0.0817538133452331,0.011,0,1
P2RY14,0.577426492883846,0.0809324296667993,0.011,0,1
PPIL6,0.577426492883846,0.080584695324552,0.011,0,1
OPA1-AS1,0.577426492883846,0.0803557437989161,0.011,0,1
SLC35G2,0.577426492883846,0.0797156701501485,0.011,0,1
ZCCHC9,0.577426492883846,0.07968130879209,0.011,0,1
VASH1,0.577426492883846,0.0794862732564584,0.011,0,1
SLC39A7,0.577426492883846,0.0790096019441035,0.011,0,1
AC097662.1,0.577426492883846,0.0787779587897366,0.011,0,1
AL021453.1,0.577426492883846,0.07872722809115,0.011,0,1
SMPD3,0.577426492883846,0.0786282902775013,0.011,0,1
SLC43A1,0.577426492883846,0.0785429366528665,0.011,0,1
VWF,0.577426492883846,0.0785388737726027,0.011,0,1
ARMCX6,0.577426492883846,0.0781041855428752,0.011,0,1
CD86,0.577426492883846,0.0768531572002993,0.011,0,1
WNK3,0.577426492883846,0.0767061555606408,0.011,0,1
AXL,0.577426492883846,0.0763932472130267,0.011,0,1
PDRG1,0.577426492883846,0.0760000998257995,0.011,0,1
CCDC136,0.577426492883846,0.0758974544663636,0.011,0,1
HIST1H2BN,0.577426492883846,0.0757027889434907,0.011,0,1
MBOAT4,0.577426492883846,0.0754289217866781,0.011,0,1
AL031280.1,0.577426492883846,0.0753742365883049,0.011,0,1
JPT2,0.577426492883846,0.0751057144665057,0.011,0,1
PCSK1N,0.577426492883846,0.0750869225938703,0.011,0,1
FGF2,0.577426492883846,0.0749820142625206,0.011,0,1
MXD3,0.577426492883846,0.0749583995981156,0.011,0,1
SLC52A1,0.577426492883846,0.0749314722488245,0.011,0,1
AL035681.1,0.577426492883846,0.0748712676780333,0.011,0,1
DSG2,0.577426492883846,0.0746962801245334,0.011,0,1
RARRES1,0.577426492883846,0.0744965906669337,0.011,0,1
FUK,0.577426492883846,0.0744675578146174,0.011,0,1
IFT20,0.577426492883846,0.0744617132699167,0.011,0,1
UTP25,0.577426492883846,0.0743391093848258,0.011,0,1
TMEM126A,0.577426492883846,0.074293847275381,0.011,0,1
LRRC42,0.577426492883846,0.0742347668315897,0.011,0,1
MICB,0.577426492883846,0.0737379622425087,0.011,0,1
AC005253.1,0.577426492883846,0.0737028793627257,0.011,0,1
DDN-AS1,0.577426492883846,0.0736937457347994,0.011,0,1
AC007448.3,0.577426492883846,0.0736856938361431,0.011,0,1
BLNK,0.577426492883846,0.073656622775147,0.011,0,1
APOBEC3H,0.577426492883846,0.0735748636995322,0.011,0,1
MS4A1,0.577426492883846,0.0732784266462445,0.011,0,1
FAM98C,0.577426492883846,0.0732540540811254,0.011,0,1
KYNU,0.577426492883846,0.0731657890683036,0.011,0,1
TSTD3,0.577426492883846,0.0731477493395667,0.011,0,1
GYPE,0.577426492883846,0.0730769468925463,0.011,0,1
NFS1,0.577426492883846,0.0729675731445111,0.011,0,1
NDUFA8,0.577426492883846,0.0729395759001348,0.011,0,1
AC019257.8,0.577426492883846,0.0728617480211499,0.011,0,1
TAF1C,0.577426492883846,0.0727094496031101,0.011,0,1
PANK4,0.577426492883846,0.0724877944363378,0.011,0,1
AL109761.1,0.577426492883846,0.0724152510842697,0.011,0,1
OSCP1,0.577426492883846,0.072205163116116,0.011,0,1
TSSC4,0.577426492883846,0.0721833812062044,0.011,0,1
TSEN34,0.577426492883846,0.071960524139465,0.011,0,1
ZBTB14,0.577426492883846,0.0718955727081668,0.011,0,1
NLRP3,0.577426492883846,0.0718420635594411,0.011,0,1
LY96,0.577426492883846,0.0715440929383503,0.011,0,1
FECH,0.577426492883846,0.0712689792255203,0.011,0,1
AP002986.1,0.577426492883846,0.071215241669305,0.011,0,1
AC018797.2,0.577426492883846,0.0712002420027998,0.011,0,1
NFKBIL1,0.577426492883846,0.0710559715749843,0.011,0,1
TSPAN17,0.577426492883846,0.0707103825233137,0.011,0,1
METAP1D,0.577426492883846,0.0701887642767697,0.011,0,1
AL133415.1,0.577426492883846,0.0700788964740065,0.011,0,1
MARCH2,0.577426492883846,0.0699136566305715,0.011,0,1
CD274,0.577426492883846,0.0698262840712592,0.011,0,1
NEK3,0.577426492883846,0.0695707794016571,0.011,0,1
LINC01801,0.577426492883846,0.0694014620381214,0.011,0,1
ADO,0.577426492883846,0.069021387892143,0.011,0,1
C1orf122,0.577426492883846,0.0689360467037035,0.011,0,1
JMJD8,0.577426492883846,0.0686443520415302,0.011,0,1
PLA2G12A,0.577426492883846,0.0682675195671994,0.011,0,1
TPSAB1,0.577426492883846,0.0682104089127782,0.011,0,1
ZFY-AS1,0.577426492883846,0.0682010424512798,0.011,0,1
SERPINH1,0.577426492883846,0.0681669272826328,0.011,0,1
SIRT6,0.577426492883846,0.0680472727522446,0.011,0,1
ASB3,0.577426492883846,0.0679717855554665,0.011,0,1
NCF4,0.577426492883846,0.0677528627052156,0.011,0,1
C17orf75,0.577426492883846,0.0676106832949693,0.011,0,1
GPKOW,0.577426492883846,0.0675675842118645,0.011,0,1
SSH3,0.577426492883846,0.0674563207041143,0.011,0,1
SLC11A1,0.577426492883846,0.0673595449409078,0.011,0,1
AL136018.1,0.577426492883846,0.0671051020953733,0.011,0,1
CALN1,0.577426492883846,0.0669166332820668,0.011,0,1
ID3,0.577426492883846,0.0669161121065106,0.011,0,1
FAM200B,0.577426492883846,0.066812882054408,0.011,0,1
SPOUT1,0.577426492883846,0.0667822562094197,0.011,0,1
FOXP3,0.577426492883846,0.066390794232618,0.011,0,1
CXorf58,0.577426492883846,0.0663799728324895,0.011,0,1
SYT1,0.577426492883846,0.0658047443453339,0.011,0,1
PMM1,0.577426492883846,0.0657940481704385,0.011,0,1
SLC25A1,0.577426492883846,0.0657738130913873,0.011,0,1
AC024075.3,0.577426492883846,0.0655339985993533,0.011,0,1
LMO7-AS1,0.577426492883846,0.065423433046975,0.011,0,1
PLN,0.577426492883846,0.0651863338287453,0.011,0,1
MRPL28,0.577426492883846,0.0650417438551745,0.011,0,1
LGALS3BP,0.577426492883846,0.0648315857379249,0.011,0,1
MPP1,0.577426492883846,0.0645340779917968,0.011,0,1
TMEM203,0.577426492883846,0.0645190728888443,0.011,0,1
CBR3,0.577426492883846,0.0644864716151941,0.011,0,1
SLC10A3,0.577426492883846,0.0643530443606171,0.011,0,1
TMEM11,0.577426492883846,0.0641498726977024,0.011,0,1
GPR137,0.577426492883846,0.0639980819442828,0.011,0,1
MAOB,0.577426492883846,0.063810943068449,0.011,0,1
KTN1-AS1,0.577426492883846,0.0637618867739479,0.011,0,1
ZMYM4-AS1,0.577426492883846,0.0636181046326266,0.011,0,1
TMEM161A,0.577426492883846,0.0631290954398931,0.011,0,1
DDX20,0.577426492883846,0.0631064677456531,0.011,0,1
SEMA3A,0.577426492883846,0.0627619645907485,0.011,0,1
MON1B,0.577426492883846,0.062687590356474,0.011,0,1
MPI,0.577426492883846,0.0609005323830417,0.011,0,1
AC136604.2,0.577426492883846,0.0607304934234669,0.011,0,1
EXOSC5,0.577426492883846,0.0595764951954956,0.011,0,1
SNHG19,0.577426492883846,0.0595240180979663,0.011,0,1
MRPL44,0.577426492883846,0.059308676979633,0.011,0,1
CRYZ,0.577426492883846,0.0587245360109795,0.011,0,1
AC008040.5,0.577426492883846,0.0586821961228548,0.011,0,1
RHBDD3,0.577426492883846,0.0577681364121817,0.011,0,1
THAP1,0.577426492883846,0.0575958098930408,0.011,0,1
MLC1,0.577426492883846,0.0575644370431686,0.011,0,1
MANEA,0.577426492883846,0.057088762108147,0.011,0,1
CHAC2,0.577426492883846,0.0566684168618304,0.011,0,1
KIAA2013,0.577426492883846,0.056646718215875,0.011,0,1
ACTR8,0.577426492883846,0.0562382884407372,0.011,0,1
WDR64,0.577426492883846,0.0554133297499095,0.011,0,1
SOCS2,0.577426492883846,0.0553595323646228,0.011,0,1
METTL22,0.577426492883846,0.0552109863658168,0.011,0,1
UBR7,0.577426492883846,0.0546656166589388,0.011,0,1
N6AMT1,0.577426492883846,0.0524635163527947,0.011,0,1
APOBEC2,0.577426492883846,0.0518577877522272,0.011,0,1
SRM,0.577426492883846,0.0482450592126101,0.011,0,1
GBE1,0.577549187322651,-0.286086937679772,0.122,0.148,1
SLA2,0.577591706314836,0.193610684425963,0.151,0.111,1
RASSF3,0.577657921642001,-0.217435131956857,0.192,0.222,1
SESTD1,0.577682158492019,-0.218696066360257,0.083,0.111,1
CD6,0.577959357893107,-0.0796204268723002,0.267,0.185,1
SMYD2,0.578061008313436,-0.375009402880541,0.053,0.074,1
PSAP,0.578147627265009,0.134679329180307,0.109,0.074,1
TMEM87B,0.578442205144808,0.115874151363021,0.064,0.037,1
SNTB1,0.57856546118621,-0.592138916741465,0.158,0.185,1
ARHGAP35,0.578772628240429,-0.184936352561667,0.151,0.185,1
ENTPD5,0.578886924573954,-0.0299371955058807,0.021,0.037,1
GAB2,0.579112856078814,0.186118242104502,0.11,0.074,1
TRAF5,0.579617608903317,0.063330611910549,0.109,0.074,1
CARMIL1,0.579887593081581,0.0941021124328242,0.065,0.037,1
TTC7A,0.579999983913263,0.248118442952141,0.147,0.111,1
IGFBP7,0.580183391994605,-0.130313847519515,0.165,0.111,1
TMEM263,0.580370672245487,-0.131927058220046,0.066,0.037,1
ZNF740,0.580466408024602,-0.0134922351395605,0.021,0.037,1
SLC8B1,0.580733421503492,0.178820702305374,0.063,0.037,1
NCAPD3,0.580769766198421,-0.322690409322142,0.052,0.074,1
ZNF431,0.580858724416762,-0.0247597530457023,0.114,0.074,1
EFL1,0.581256239558672,0.132344218471791,0.064,0.037,1
PCMT1,0.581297810453121,-0.183343623470158,0.066,0.037,1
SMYD3,0.581795288400929,0.225763552178055,0.522,0.444,1
FP671120.1,0.581862302918877,-1.04961411663753,0.775,0.556,1
TMOD3,0.581977724655639,0.00701109198551497,0.203,0.148,1
ITPA,0.582047907384183,-0.0282748633959283,0.021,0.037,1
CDK5RAP2,0.582141795949907,0.0225745044045127,0.155,0.111,1
RAP2C-AS1,0.58274217751122,0.093041336738443,0.078,0.111,1
FBXW8,0.582827534805248,-0.171625626991333,0.052,0.074,1
AKR1C3,0.583007567665143,-0.226550692758658,0.022,0.037,1
AC109460.2,0.583007567665143,-0.323203415310695,0.022,0.037,1
AL021368.2,0.583007567665143,-0.358480237801573,0.022,0.037,1
AC116366.1,0.583007567665143,-0.392682865603071,0.022,0.037,1
MRPL52,0.583007567665143,-0.678819650306038,0.022,0.037,1
COL19A1,0.583135809282132,0.113109706348926,0.064,0.037,1
ERMP1,0.583161124952325,-0.294195537524316,0.053,0.074,1
MTMR10,0.583462809501021,-0.461792779431441,0.054,0.074,1
VPS36,0.583516029623791,0.137364741672575,0.11,0.074,1
TIMMDC1,0.583631416792367,-0.00441268326304027,0.021,0.037,1
NKD1,0.583631416792367,-0.0171160423430708,0.021,0.037,1
PER3,0.584557228726958,-0.0106411627576152,0.065,0.037,1
ABAT,0.584557232679691,0.0174441978929186,0.065,0.037,1
VIPAS39,0.584562172829463,-0.292647656347777,0.022,0.037,1
TMEM206,0.584562172829463,-0.295906383821383,0.022,0.037,1
CD44-AS1,0.584562172829463,-0.304485294670793,0.022,0.037,1
ISG15,0.584562172829463,-0.312944257176094,0.022,0.037,1
TEX41,0.584562172829463,-0.313501474670228,0.022,0.037,1
CORO1C,0.584562172829463,-0.372024332118697,0.022,0.037,1
TBC1D2B,0.58474744589215,-0.276673426237736,0.152,0.185,1
CMC1,0.58484083006897,0.0192799557473775,0.113,0.074,1
WDR81,0.585216930359953,0.00094070292312709,0.021,0.037,1
TXNL4A,0.585357215554475,0.194593271820028,0.062,0.037,1
RINT1,0.585465761580331,0.123136717773243,0.063,0.037,1
TCP11L2,0.585493251386478,0.00910994248150898,0.065,0.037,1
PSTPIP1,0.585493251386478,-0.0332525540770286,0.065,0.037,1
KLHDC1,0.585493780948309,-0.49239195514011,0.054,0.074,1
ZNF90,0.585917183552157,-0.0619698449201618,0.114,0.074,1
GGA1,0.585960475481223,0.0961301687690044,0.064,0.037,1
EMC6,0.586118703399149,-0.167719817893864,0.022,0.037,1
SETD1A,0.586118703399149,-0.273658908972442,0.022,0.037,1
CREBZF,0.586151680407095,-0.349111201680699,0.085,0.111,1
RNF169,0.586539831214842,0.176738922396662,0.151,0.111,1
SLC12A1,0.586804442168926,0.0636175843561768,0.021,0.037,1
HECW2,0.586804442168926,0.0129770900230225,0.021,0.037,1
PABPC4,0.58690343834373,0.0924383893573895,0.064,0.037,1
KIAA0232,0.587203193132846,-0.393372541375471,0.21,0.222,1
CSAD,0.587363700793385,0.166121135243805,0.063,0.037,1
RALBP1,0.587367385646225,-0.0955740362183431,0.065,0.037,1
STX10,0.587677153771363,-0.19173500897246,0.022,0.037,1
CDC7,0.587677153771363,-0.203487795514429,0.022,0.037,1
FOXP2,0.587677153771363,-0.261864812027154,0.022,0.037,1
EPCAM,0.587677153771363,-0.285364664361356,0.022,0.037,1
SLC25A32,0.587690190626089,0.233974025780414,0.061,0.037,1
PSIP1,0.587750797359975,0.191297801072078,0.183,0.148,1
AL138752.2,0.587847099553815,0.0550833443860935,0.064,0.037,1
RNPEPL1,0.588305479085879,-0.0645118527451953,0.065,0.037,1
SGK3,0.588325517867979,0.0290242634047736,0.153,0.111,1
ZNF226,0.58923750748755,-0.150814261622568,0.022,0.037,1
RFC2,0.589237518316662,-0.270215538116285,0.022,0.037,1
SPIN1,0.589949713032067,-0.00325830911538472,0.113,0.074,1
TTC17,0.589951622832629,0.172801932758617,0.395,0.333,1
LARS2,0.590585506535505,-0.481382668336895,0.054,0.074,1
TCF4,0.590788267786964,-0.141400524255841,0.051,0.074,1
FAM219B,0.590799791379056,-0.112390290681504,0.022,0.037,1
USP46,0.590799791379056,-0.13055588834613,0.022,0.037,1
CD63,0.591123944173389,-0.197733269143874,0.065,0.037,1
CAAP1,0.591367248666821,0.313945520081695,0.1,0.074,1
FLOT1,0.591571252060362,0.264511847045039,0.061,0.037,1
CIP2A,0.591578907433022,0.0402072813197243,0.021,0.037,1
SNTG2,0.592099241150008,0.243578553881075,0.062,0.037,1
MCM3AP-AS1,0.592363967276063,-0.0850687045358269,0.022,0.037,1
SLC18B1,0.592363967276063,-0.140829134547441,0.022,0.037,1
PTCH1,0.592363967276063,-0.156414504890115,0.022,0.037,1
CCDC32,0.592575920473835,0.00844897410699075,0.064,0.037,1
GRAPL,0.592696905087366,0.09063378084672,0.011,0,1
TMEM147,0.592696905087366,0.0760733857776653,0.011,0,1
YIPF2,0.592696905087366,0.0591014192234456,0.011,0,1
ANO3,0.592696905087366,0.0492505924947472,0.011,0,1
BLK,0.59269692811502,0.155056600651334,0.011,0,1
MT1H,0.59269692811502,0.138127491437696,0.011,0,1
WNT10B,0.59269692811502,0.105591393140288,0.011,0,1
LINC00504,0.59269692811502,0.103520921598947,0.011,0,1
RBM20,0.59269692811502,0.102553939525642,0.011,0,1
AMOTL1,0.59269692811502,0.1018619639675,0.011,0,1
MAP1B,0.59269692811502,0.101368382220944,0.011,0,1
CA8,0.59269692811502,0.100404931152986,0.011,0,1
IGF1,0.59269692811502,0.0993408698330812,0.011,0,1
ZNF385D,0.59269692811502,0.0993256994437922,0.011,0,1
LAYN,0.59269692811502,0.0989398135713518,0.011,0,1
MAL2,0.59269692811502,0.098351002852534,0.011,0,1
ARRDC1-AS1,0.59269692811502,0.097903107057115,0.011,0,1
RASGEF1A,0.59269692811502,0.0945457491224423,0.011,0,1
AC006213.3,0.59269692811502,0.0942297618943759,0.011,0,1
AL049569.1,0.59269692811502,0.0935594183277063,0.011,0,1
CYS1,0.59269692811502,0.0921639493082456,0.011,0,1
EYA2,0.59269692811502,0.0915605035966751,0.011,0,1
CDKN1C,0.59269692811502,0.0910933622163707,0.011,0,1
CYP7B1,0.59269692811502,0.0908617955415644,0.011,0,1
SLC10A1,0.59269692811502,0.0901820819968602,0.011,0,1
C12orf66,0.59269692811502,0.0900352770998181,0.011,0,1
FRK,0.59269692811502,0.089616171407295,0.011,0,1
AC004889.1,0.59269692811502,0.0895939255162681,0.011,0,1
FO704657.1,0.59269692811502,0.0894784608304735,0.011,0,1
GCNT7,0.59269692811502,0.0886632840727206,0.011,0,1
AC231533.1,0.59269692811502,0.0877291797179567,0.011,0,1
NT5M,0.59269692811502,0.0873329523504621,0.011,0,1
DNAJC27-AS1,0.59269692811502,0.087313416417026,0.011,0,1
SMCR8,0.59269692811502,0.0870674461812139,0.011,0,1
TCEAL8,0.59269692811502,0.0863878486597,0.011,0,1
HACD1,0.59269692811502,0.0855439211853416,0.011,0,1
LINC02307,0.59269692811502,0.085294798177059,0.011,0,1
FAM110A,0.59269692811502,0.0845657603393453,0.011,0,1
TSNAX-DISC1,0.59269692811502,0.0844830906300398,0.011,0,1
NKIRAS2,0.59269692811502,0.0844249472013179,0.011,0,1
SPINDOC,0.59269692811502,0.0840058907051376,0.011,0,1
TTC16,0.59269692811502,0.0837925752125309,0.011,0,1
RHBDL2,0.59269692811502,0.0835335720079953,0.011,0,1
AC011603.2,0.59269692811502,0.083047249052652,0.011,0,1
CCBE1,0.59269692811502,0.0826557755201218,0.011,0,1
AC021054.1,0.59269692811502,0.0825707198515681,0.011,0,1
EPHA6,0.59269692811502,0.0825153818112005,0.011,0,1
AC023906.4,0.59269692811502,0.0821424150393942,0.011,0,1
AGPAT2,0.59269692811502,0.0818755733891205,0.011,0,1
AC022893.1,0.59269692811502,0.0818138995936897,0.011,0,1
SLC35A2,0.59269692811502,0.0817466305515979,0.011,0,1
ANXA3,0.59269692811502,0.0817286356575064,0.011,0,1
PHACTR2-AS1,0.59269692811502,0.0815651014561048,0.011,0,1
MCF2,0.59269692811502,0.0814376413773549,0.011,0,1
ARV1,0.59269692811502,0.0812064046659513,0.011,0,1
AC108047.1,0.59269692811502,0.0812041403701384,0.011,0,1
AC114763.1,0.59269692811502,0.0808392913796844,0.011,0,1
AC104035.1,0.59269692811502,0.0808129538430254,0.011,0,1
DLGAP2,0.59269692811502,0.0807336780273405,0.011,0,1
AL035701.1,0.59269692811502,0.080658272784426,0.011,0,1
COMTD1,0.59269692811502,0.079993220239798,0.011,0,1
KCNJ3,0.59269692811502,0.079752993923811,0.011,0,1
GNB4,0.59269692811502,0.0797465241161612,0.011,0,1
FBLN7,0.59269692811502,0.0797134353386134,0.011,0,1
AC092329.3,0.59269692811502,0.0795864978921293,0.011,0,1
AC016766.1,0.59269692811502,0.07952747676795,0.011,0,1
AC007114.2,0.59269692811502,0.0793629795139355,0.011,0,1
MLANA,0.59269692811502,0.0788528194007621,0.011,0,1
VPS72,0.59269692811502,0.0787451355935627,0.011,0,1
AC005842.1,0.59269692811502,0.0787271398694075,0.011,0,1
AC008761.1,0.59269692811502,0.0786839861187205,0.011,0,1
OLMALINC,0.59269692811502,0.0785683479173788,0.011,0,1
PPM1E,0.59269692811502,0.0785063225251473,0.011,0,1
PTPN21,0.59269692811502,0.0781705684216661,0.011,0,1
AC134312.4,0.59269692811502,0.0780226912110605,0.011,0,1
ENDOG,0.59269692811502,0.0779132459451806,0.011,0,1
MIPOL1,0.59269692811502,0.0778130935664302,0.011,0,1
C16orf74,0.59269692811502,0.0775984419849267,0.011,0,1
AC062017.1,0.59269692811502,0.077051113567901,0.011,0,1
TMEM45B,0.59269692811502,0.0769143412833019,0.011,0,1
ZNF550,0.59269692811502,0.0766149706221376,0.011,0,1
CRB2,0.59269692811502,0.076518285734032,0.011,0,1
OPCML,0.59269692811502,0.0764768074506179,0.011,0,1
ATAD3A,0.59269692811502,0.0764228665861722,0.011,0,1
MECR,0.59269692811502,0.0763893801543504,0.011,0,1
RGS17,0.59269692811502,0.0762049373633868,0.011,0,1
GLS2,0.59269692811502,0.0761564948444506,0.011,0,1
SLC50A1,0.59269692811502,0.0755304204153352,0.011,0,1
MRPS12,0.59269692811502,0.0751310268778419,0.011,0,1
AC117503.1,0.59269692811502,0.0749750785133368,0.011,0,1
ZNF583,0.59269692811502,0.0747201488114353,0.011,0,1
AC026464.3,0.59269692811502,0.0746456372886737,0.011,0,1
SIAE,0.59269692811502,0.0746179704648939,0.011,0,1
PLPP7,0.59269692811502,0.0744743484376991,0.011,0,1
KAT14,0.59269692811502,0.0739802028342464,0.011,0,1
GML,0.59269692811502,0.0737777496859927,0.011,0,1
HBB,0.59269692811502,0.0736403314535863,0.011,0,1
CACNA1I,0.59269692811502,0.0735184569838686,0.011,0,1
SMYD5,0.59269692811502,0.0734722932673346,0.011,0,1
DNAH3,0.59269692811502,0.0733657128069529,0.011,0,1
PCAT14,0.59269692811502,0.0731814472882229,0.011,0,1
ZBED3,0.59269692811502,0.0731410262421159,0.011,0,1
PLPPR2,0.59269692811502,0.0731079593699034,0.011,0,1
MAFB,0.59269692811502,0.072882175094652,0.011,0,1
NPL,0.59269692811502,0.0726018476857247,0.011,0,1
CLBA1,0.59269692811502,0.0724557269456466,0.011,0,1
CHTF18,0.59269692811502,0.0724075912457977,0.011,0,1
FLVCR2,0.59269692811502,0.0721118874298523,0.011,0,1
CCDC112,0.59269692811502,0.0720985917462613,0.011,0,1
TCEAL3,0.59269692811502,0.0719403199686131,0.011,0,1
F13A1,0.59269692811502,0.0713863372431947,0.011,0,1
AC091959.3,0.59269692811502,0.0710205970475157,0.011,0,1
GRK7,0.59269692811502,0.0709769900863743,0.011,0,1
NUAK1,0.59269692811502,0.0709593094026754,0.011,0,1
AC127164.1,0.59269692811502,0.070904806682579,0.011,0,1
ARSK,0.59269692811502,0.0708730925469804,0.011,0,1
TMED7-TICAM2,0.59269692811502,0.0708480063646006,0.011,0,1
CPED1,0.59269692811502,0.0707536506542225,0.011,0,1
MKS1,0.59269692811502,0.0706725546610919,0.011,0,1
MRPS18A,0.59269692811502,0.0702968613029181,0.011,0,1
SHROOM2,0.59269692811502,0.0701855114803265,0.011,0,1
ZNF181,0.59269692811502,0.0700552074927125,0.011,0,1
SYCE1L,0.59269692811502,0.0699905056313585,0.011,0,1
LAMTOR2,0.59269692811502,0.0694843987742579,0.011,0,1
B9D2,0.59269692811502,0.0691593465837209,0.011,0,1
ZNF79,0.59269692811502,0.0689767616603776,0.011,0,1
TMEM213,0.59269692811502,0.0688368057128543,0.011,0,1
CDC42EP4,0.59269692811502,0.0688310605300106,0.011,0,1
KIAA1549L,0.59269692811502,0.0688128408393927,0.011,0,1
AP002026.1,0.59269692811502,0.0677686794677201,0.011,0,1
SERPINB9P1,0.59269692811502,0.0676888525624548,0.011,0,1
CSTF1,0.59269692811502,0.067429393030409,0.011,0,1
ACOXL,0.59269692811502,0.0673754827276776,0.011,0,1
UROD,0.59269692811502,0.0672033830755842,0.011,0,1
C8orf76,0.59269692811502,0.0670242100972068,0.011,0,1
GORASP1,0.59269692811502,0.0667445509794914,0.011,0,1
HIST1H2BF,0.59269692811502,0.0662733910200032,0.011,0,1
DNASE2,0.59269692811502,0.0660451330496821,0.011,0,1
AC108134.3,0.59269692811502,0.0659934351423279,0.011,0,1
SGCZ,0.59269692811502,0.0659551864446266,0.011,0,1
GPX7,0.59269692811502,0.0659222193829263,0.011,0,1
HOXB2,0.59269692811502,0.0650757144022899,0.011,0,1
SIK1,0.59269692811502,0.0649505327928509,0.011,0,1
